70.471 20.251 69.7911 20.5751
21.627 49.53 21.8283 49.9365
73.275 64.834 73.3379 65.0706
42.177 30.425 42.2067 30.1565
61.718 3.132 61.2703 3.56866
78.257 24.716 78.2386 24.5854
73.708 27.528 73.9249 28.0269
96.159 85.622 95.2062 84.9715
41.055 76.377 41.0463 76.2484
97.702 87.163 97.436 86.9912
25.087 78.867 25.174 78.9028
32.773 88.342 33.1192 88.376
47.947 39.487 47.6232 39.435
49.847 25.992 49.3792 26.3264
44.29 5.277 44.3815 6.01061
50.824 94.341 51.0934 93.9767
45.317 14.587 45.6554 14.4842
74.101 88.996 73.8752 88.2351
59.897 34.779 60.0605 34.6253
2.907 15.779 3.30219 16.221
36 58.108 36.6146 58.4276
84.697 90.741 84.068 90.8266
69.746 39.963 69.7242 40.309
51.825 86.677 52.2246 86.5948
79.071 31.72 79.2415 32.374
53.705 13.597 53.9956 14.1462
74.348 81.65 74.4548 81.6359
46.317 55.866 45.8572 55.8144
39.27 51.63 39.5376 51.1928
36.22 27.085 36.7089 26.9197
81.861 24.869 81.488 24.8535
43.061 45.327 42.8539 45.3181
27.711 60.399 28.0123 60.5384
27.17 75.928 27.4301 75.362
5.341 83.799 6.0646 83.0327
26.901 36.811 27.5733 37.3524
17.087 90.417 16.9321 90.2624
64.198 12.207 64.2334 12.8598
97.95 77.308 97.7577 77.2485
6.247 74.617 7.01509 73.9383
39.571 13.171 39.3003 13.2538
16.071 72 16.735 71.3109
96.848 1.743 96.5362 2.34945
85.612 97.442 85.6392 97.036
0.617 93.459 1.30418 92.7663
21.076 21.9 21.2814 21.9238
71.458 52.592 70.7834 52.8441
42.228 37.171 42.0425 37.1839
66.859 92.671 66.9581 92.261
64.848 25.807 65.1136 26.2777
96.805 51.676 96.5036 51.4679
58.694 47.511 58.4763 47.9215
11.328 90.296 11.6939 89.8284
12.085 7.374 11.9928 7.42929
97.644 61.509 96.9623 60.9752
88.625 50.354 88.2054 50.287
24.164 17.791 24.6075 18.2334
31.603 8.511 31.7721 8.87751
34.072 93.455 33.9869 92.6924
57.232 12.765 56.6689 12.6934
22.047 23.943 22.1156 24.6195
79.192 69.329 78.4066 69.1734
24.331 41.332 24.1662 41.3868
23.805 92.476 24.4482 92.468
14.547 15.877 14.7548 15.9312
27.709 79.909 27.8685 79.9669
25.491 97.111 26.1684 97.0067
58.04 14.786 58.0118 15.3638
10.583 44.844 10.8447 45.0963
58.881 79.303 58.4727 79.3038
17.748 30.327 18.4439 30.816
7.174 68.758 7.23419 68.3385
73.211 30.93 72.7648 31.0141
56.254 2.147 56.0782 2.95888
63 37.871 62.5079 37.4973
55.869 35.591 55.6602 35.8865
55.935 45.833 55.5719 45.4026
63.757 98.272 63.6679 97.5977
33.441 95.783 34.0727 95.7516
5.809 87.073 6.50981 86.2351
78.744 97.832 78.691 97.5366
99.314 75.718 98.7692 75.578
30.843 69.695 31.2332 69.9482
26.954 16.999 27.3997 17.6958
27.081 88.115 27.4185 87.9474
37.983 42.525 38.2262 42.1718
42.264 65.563 41.9715 65.3711
57.412 93.442 57.7723 93.4648
81.945 32.579 81.9682 33.1059
4.049 47.711 4.78244 48.0228
2.847 27.33 3.18061 27.6095
53.878 44.77 54.0143 45.1722
14.335 68.262 14.8017 68.1539
36.544 46.802 36.9772 46.6121
61.451 13.161 61.4763 13.64
19.591 17.305 20.2453 17.4815
2.224 88.538 2.96165 87.7205
17.634 42.335 17.8276 42.5588
69.783 6.883 69.9995 7.14014
61.77 67.501 61.77 67.0229
53.29 76.22 53.1667 75.8764
78.336 74.696 77.7906 74.5232
40.763 46.283 40.4715 46.5911
55.472 76.549 55.1672 75.9757
41.582 28.713 41.3769 29.2731
21.012 63.704 21.4824 63.5304
46.802 74.898 46.7136 74.712
15.833 0.288 16.0092 0.58289
91.341 94.342 90.5807 93.4984
23.09 26.322 23.6376 26.5017
53.714 48.935 53.8825 48.7675
5.639 92.31 6.188 91.8946
66.172 64.031 65.5318 63.7309
11.479 20.889 11.8053 20.7939
10.951 55.965 11.6437 56.3015
30.19 63.165 30.8447 63.0506
46.776 87.424 47.175 86.6907
22.113 93.256 22.2496 92.535
43.876 27.037 43.5269 26.8472
96.398 63.535 95.8721 63.3784
5.433 7.641 5.48332 7.98467
84.094 25.235 83.5543 25.5733
18.766 48.834 18.6881 49.1428
38.075 4.293 37.98 4.62901
10.456 33.765 10.4587 33.8499
92.87 10.728 92.4002 10.811
76.259 7.543 76.3235 8.43075
34.376 51.31 34.3171 51.6187
18.804 95.23 19.0147 94.3707
61.921 9.945 62.019 10.7391
53.942 21.043 53.9621 21.3511
73.332 57.926 72.6184 57.6005
40.066 47.24 40.4838 47.2054
67.385 57.094 66.7865 56.9626
43.778 41.084 43.8688 41.0076
37.442 22.956 37.8756 23.6413
80.018 21.355 79.4847 21.8657
25.096 21.929 25.459 22.5076
55.088 32.071 54.8025 32.7274
13.263 87.136 13.503 86.3167
96.95 40.392 96.8754 40.6023
64.473 50.564 64.5231 50.725
78.783 58.12 78.3577 58.0876
51.962 5.89 51.9928 6.01028
28.974 41.786 29.5359 41.9484
88.722 35.918 88.1515 35.5624
73.547 34.998 73.1197 34.7263
32.784 61.311 33.0454 61.1174
75.515 78.532 75.7132 77.9482
35.801 93.203 36.2467 93.0216
19.682 28.614 19.8786 28.5115
6.374 1.251 7.14454 1.45317
41.181 91.874 41.6559 91.1426
79.597 40.841 79.0529 40.5946
11.309 6.684 12.1233 7.59876
19.926 18.407 20.5806 19.1602
75.225 74.862 75.283 74.3395
35.777 12.189 35.8289 12.4634
82.634 75.217 82.0602 74.9276
51.099 7.29 50.8937 7.40659
64.791 70.926 64.6091 70.2236
61.76 48.478 62.0604 48.2753
88.988 56.465 88.393 56.7092
2.653 61.978 2.72107 62.1842
65.163 76.609 64.6781 75.8547
65.263 48.346 64.6958 48.2802
88.323 89.97 88.0795 89.4426
34.774 2.53 35.0487 3.48791
75.2 42.596 74.7175 43.0967
60.877 74.363 60.8937 73.6345
93.893 63.361 93.3247 63.0194
37.014 42.965 36.8247 43.1886
91.179 92.179 90.2681 92.0243
39.125 41.933 38.7638 41.6628
93.806 4.525 93.0262 5.44717
66.823 38.686 66.9421 38.8833
97.233 1.302 97.0071 1.35781
37.45 40.965 37.582 40.8743
58.158 91.806 57.9174 91.7517
6.618 76.249 6.56821 76.0321
75.607 9.323 75.0176 9.96835
27.6 65.709 27.9762 65.5389
79.447 63.872 79.6335 63.6042
16.338 93.356 16.7999 92.6632
44.905 54.642 45.2111 54.5098
58.847 53.133 58.553 52.602
16.971 35.882 16.9397 36.2121
83.445 41.977 82.6369 41.9612
59.569 54.319 59.6729 54.2069
21.502 55.255 21.4573 54.7611
40.921 53.597 41.3605 54.0236
97.312 32.475 97.2445 33.0162
28.758 71.841 28.6309 71.8656
20.176 95.798 20.3463 95.4767
96.86 42.084 96.4348 41.8006
99.976 21.645 99.5155 22.0518
37.854 42.169 37.8059 42.1415
71.247 86.567 71.269 85.723
36.3 30.639 36.838 30.5933
90.177 32.534 89.8835 32.4057
80.784 48.204 80.8636 48.1137
63.971 3.95 63.9214 4.2874
84.076 60.585 83.6036 60.1778
82.66 18.953 82.3962 19.5793
36.373 67.818 36.7143 67.2145
49.71 50.91 49.7797 51.3916
38.22 7.573 38.6762 8.49152
49.685 12.564 50.0234 12.6464
46.917 35.59 47.3807 35.5614
48.715 54.88 48.5832 54.4518
23.042 75.032 23.0357 74.6186
96.699 15.423 96.1873 15.3074
82.194 88.38 82.1834 87.7323
88.916 76.942 88.648 76.7671
41.118 40.409 41.6238 40.872
49.116 25.891 49.4905 25.9083
97.106 88.896 96.9679 88.0431
16.191 32.681 16.5164 32.9308
94.884 60.843 94.3025 60.5236
52.172 10.781 52.6407 10.6977
16.156 46.381 16.1083 46.3616
40.545 50.103 40.4027 49.7629
73.554 69.9 73.0937 69.7142
10.802 61.649 11.5502 61.6361
2.969 78.564 3.02843 78.5092
7.659 15.018 7.9281 15.568
26.041 22.03 25.9115 22.1122
21.48 98.109 21.5827 98.0453
98.057 84.025 97.9712 83.3044
10.278 79.264 10.6441 78.5028
65.61 66.369 65.046 65.8488
72.999 6.066 72.9549 6.39598
33.024 19.097 32.7435 19.2795
78.859 32.169 78.7968 31.8563
76.949 56.534 76.6158 56.2846
18.12 23.76 18.2545 23.5339
54.429 98.468 54.1866 98.138
15.967 60.651 15.8513 60.0482
21.366 28.054 21.2304 28.1574
43.065 13.507 43.0791 13.6373
15.495 63.596 16.0898 62.9738
63.847 48.323 63.2361 48.1187
60.814 0.074 61.093 0.65318
86.787 82.035 86.7621 82.2086
18.879 88.109 19.2949 87.328
19.633 89.027 19.7983 88.5411
46.453 82.968 46.7863 82.9436
86.986 37.293 86.1841 37.3856
18.698 14.304 18.7176 15.1063
37.655 15.149 37.4637 15.1146
42.444 98.515 42.9656 97.7498
54.811 94.637 54.6426 93.8824
15.017 39.9 15.0224 40.4161
83.286 66.144 82.5734 65.7721
80.685 44.267 80.2028 44.4679
5.217 70.276 5.77875 69.8481
99.007 99.18 98.6908 98.3657
27.784 47.629 28.3842 48.0683
67.182 58.75 67.2024 58.4033
94.911 24.874 94.5282 24.9479
31.963 7.668 32.2037 7.87697
98.588 56.457 98.2228 56.1671
85.774 69.147 85.6435 68.6688
44.857 45.187 45.0953 44.9487
66.399 64.474 66.0867 64.5524
24.518 72.154 24.7746 72.1155
69.898 28.095 69.8612 28.286
49.283 76.643 48.9265 76.1264
42.42 31.454 42.5492 31.6475
40.329 40.106 39.9889 40.1987
38.112 71.244 38.6197 71.042
98.148 44.743 97.6711 44.7775
17.568 33.324 17.4459 33.1952
40.074 96.894 40.0868 96.18
14.069 52.207 14.2 52.6394
65.018 28.172 65.1107 28.1305
13.344 47.868 13.2929 48.329
93.736 13.164 93.1623 13.2186
76.644 36.559 76.035 36.7014
37.309 71.526 37.0456 70.9697
86.63 80.374 86.0954 79.8434
66.571 54.424 66.8507 54.2636
10.934 61.508 11.1448 61.1627
90.845 50.527 90.1173 50.2492
59.175 41.459 58.6807 41.0604
5.618 85.151 6.55118 84.7139
55.808 92.891 55.5789 92.6049
35.69 27.626 35.5593 28.0037
63.397 72.395 63.3207 72.0196
82.839 66.619 82.6978 66.1605
68.732 36.13 68.1219 36.0778
85.201 60.888 84.8512 60.8566
87.655 87.102 87.3281 87.0644
9.326 23.809 9.5472 23.9794
53.562 82.792 53.4884 82.957
25.26 54.042 25.2683 54.4138
29.234 24.932 29.4027 24.8542
60.043 81.819 59.9821 81.598
22.009 99.381 22.2397 99.3719
85.634 60.59 85.3053 60.844
88.222 33.396 87.4346 33.8615
73.549 97.149 73.8084 96.2183
84.482 90.033 83.662 89.7806
40.42 79.864 40.9635 79.9407
60.491 24.965 60.5113 25.3901
16.149 34.253 16.0232 34.7926
91.01 89.713 90.8373 89.1987
89.528 7.926 88.8838 7.96784
12.984 77.088 12.8595 77.1655
24.941 62.759 25.5543 63.061
67.945 69.59 68.1396 69.6628
98.148 31.201 97.3053 31.5833
49.513 69.579 49.4578 69.553
69.202 75.731 68.9435 75.4304
21.15 61.215 21.3934 61.4602
96.164 75.722 95.8418 75.128
0.266 78.496 1.0521 78.4353
94.565 54.381 94.4595 54.5082
1.381 31.14 1.93303 31.6693
64.464 49.897 64.0575 49.5953
93.232 70.661 92.3101 70.804
39.448 29.604 39.13 30.0718
52.555 62.627 52.7865 62.5661
60.097 43.671 59.8232 43.56
90.741 67.966 89.847 68.1155
38.177 15.749 38.1685 16.2915
88.615 26.079 88.2276 26.4349
57.233 71.99 57.4417 71.3812
99.333 75.6 98.8641 75.4532
50.273 16.988 50.295 16.976
69.694 44.851 69.9266 45.3466
5.876 75.438 6.52201 74.9549
86.138 93.333 86.1173 92.5388
80.331 31.701 80.4122 31.6646
73.276 88.05 72.9319 87.4219
35.29 15.956 35.5947 16.333
60.001 54.013 59.9767 53.6537
77.976 5.251 78.1511 5.34558
81.073 47 80.7308 47.1591
54.081 30.525 54.4424 30.4956
0.523 58.399 1.28308 58.5006
32.314 6.544 32.7368 6.6035
27.291 76.988 27.5941 76.3508
23.896 30.703 24.1376 30.5738
43.244 0.481 43.7562 1.06275
0.368 28.769 0.6948 28.9952
79.025 10.944 78.4766 11.1482
8.692 60.909 8.77178 60.8221
54.164 2.429 53.6837 2.50807
33.912 39.698 33.8435 39.4417
44.454 76.686 44.6742 76.8087
26.518 53.344 26.8509 53.6361
51.796 3.302 51.6141 4.17644
94.198 31.95 94.0969 32.4457
29.562 74.384 29.4972 73.6903
55.785 42.439 55.3624 42.9123
59.973 70.665 59.8096 70.7039
68.996 48.596 68.5309 48.9183
89.073 95.869 89.1757 95.0215
72.943 26.724 72.4646 27.0505
99.593 29.258 99.1709 29.3339
31.412 84.513 31.2083 84.4288
42.315 92.437 42.2472 92.0053
23.559 91.002 23.8246 90.8877
52.522 25.846 52.3887 26.4516
4.947 88.855 5.25662 88.6524
49.7 22.787 49.6412 22.8019
53.714 26.723 53.5512 26.8668
55.839 74.402 56.0335 74.3982
24.231 19.049 24.6653 19.8298
70.549 37.732 70.7238 37.9351
53.691 13.452 53.7301 13.7386
9.645 50.758 10.3403 50.6078
5.901 21.707 6.30042 22.035
47.932 83.324 47.5011 82.6694
90.901 49.315 90.5354 49.0877
6.633 30.859 7.41418 31.1074
69.068 40.829 68.6155 41.0346
91.257 29.033 91.249 28.9057
34.01 43.311 33.9151 42.9777
16.61 91.784 16.58 91.4501
69.826 78.705 69.5409 78.5508
52.293 52.623 51.7835 52.1422
95.194 7.4 94.8067 8.03042
84.193 19.637 83.6289 20.0918
39.265 59.895 39.0453 59.7147
15.331 38.366 15.6088 38.0501
42.513 11.226 42.9063 11.2054
22.871 93.486 22.686 93.2937
39.424 73.686 39.8381 73.5143
47.197 70.225 47.1867 70.2001
59.324 87.398 58.9417 86.6082
13.64 39.462 14.4358 39.5716
76.662 95.405 76.7194 95.0233
77.81 26.668 77.5523 26.5084
52.702 0.198 52.4501 0.60387
41.406 74.183 41.433 73.76
36.866 12 37.0304 12.2278
6.987 8.724 7.50966 8.91914
37.822 15.61 38.0451 15.5341
27.375 81.622 27.2484 81.7196
31.992 2.247 31.7292 3.2164
58.21 57.952 57.6527 57.9009
50.247 35.577 50.1481 35.3533
40.619 92.568 41.1704 91.7405
72.349 47.012 72.535 46.5682
25.047 45.939 25.4356 46.2792
63.09 84.344 63.1846 84.4462
97.024 60.831 96.1983 60.7004
4.109 69.921 4.65414 69.6979
80.931 41.984 80.5271 41.9689
10.981 59.819 11.2065 59.9662
78.833 55.316 78.0738 55.008
76.485 33.861 76.561 33.9878
48.004 90.599 47.6876 90.142
47.815 87.805 47.9491 86.9531
32.968 12.11 33.0635 12.3823
28.033 43.682 28.322 43.4824
45.735 55.475 45.4087 55.3876
90.221 42.014 90.2922 42.5487
31.356 15.731 31.2504 16.523
6.522 30.493 6.93648 30.945
64.996 11.547 64.5311 12.4026
23.703 17.754 24.1092 17.605
1.445 3.673 2.05069 3.71153
61.84 17.955 62.1953 18.0859
38.317 91.799 38.0926 91.7602
73.419 72.169 73.5007 71.9742
60.123 13.388 59.701 13.3915
76.38 95.948 76.5311 95.745
2.023 20.458 2.6408 20.313
66.541 68.932 66.3865 68.785
9.236 15.845 9.44213 15.7733
22.361 52.008 22.3475 51.8312
70.937 89.208 71.225 88.7662
38.143 90.273 38.4351 89.9938
75.918 4.808 76.1445 5.51173
60.533 35.927 60.3065 35.8175
71.38 58.07 71.331 57.9739
57.593 4.247 57.3377 4.52146
5.924 35.98 6.09729 36.5103
19.727 57.898 20.0674 57.5815
3.144 87.583 3.96425 87.5009
77.376 0.111 77.3839 0.25299
43.178 35.135 43.7044 34.8794
21.701 45.612 21.958 45.4024
26.162 33.936 26.1385 34.0035
31.319 29.727 31.3436 30.2204
53.735 19.406 53.8174 20.124
40.728 10.676 41.0578 10.891
92.568 63.684 91.9922 63.9715
34.158 17.854 34.6236 18.2404
77.366 0.838 77.4464 1.57434
12.386 99.76 13.1809 99.6672
69.85 69.689 69.7687 69.3765
59.42 29.243 59.7055 29.326
14.956 66.378 15.5686 66.14
31.008 30.861 31.252 30.5787
25.801 94.929 25.8954 94.7772
97.544 5.412 96.8185 6.15544
84.934 53.421 84.7869 53.4107
0.227 40.059 0.53765 40.2417
70.974 95.819 70.3993 95.4307
21.222 8.993 21.8608 9.89724
6.929 65.055 7.56164 65.154
26.089 89.183 26.2404 88.7293
79.341 1.675 78.8905 1.94824
9.895 38.551 10.5342 38.6966
95.853 94.158 95.7496 93.2692
67.181 9.749 66.932 10.1741
32.856 51.971 33.3451 52.0508
10.371 1.752 10.692 2.1075
74.625 50.478 74.194 50.2346
81.215 83.585 81.2984 83.1079
60.632 18.027 60.9273 17.9689
35.5 59.779 35.8642 59.7749
38.727 9.834 39.0882 10.0915
32.543 85.512 32.7035 85.3125
68.43 40.759 68.082 41.0248
27.876 80.89 27.9642 80.6677
30.799 29.585 30.8528 30.02
50.033 38.492 50.0321 38.9993
79.166 41.155 79.1341 40.9652
40.517 65.994 40.156 66.1452
8.486 99.507 9.26772 98.5511
49.782 56.621 49.3193 56.1019
30.138 85.089 30.627 84.5656
11.462 34.154 11.8545 34.1705
13.717 22.219 14.5726 22.4632
62.097 76.352 61.6293 76.4738
97.674 9.133 97.6346 9.06987
34.256 80.897 34.8606 80.9596
76.652 42.286 76.3019 42.3973
27.215 1.365 27.685 1.81262
44.91 39.004 45.2846 39.0104
51.263 47.217 51.6018 47.3567
12.464 68.168 12.5537 68.2659
49.203 11.434 48.7214 12.0685
13.39 57.283 13.7183 56.9499
21.774 62.177 22.4762 62.2482
94.19 56.12 93.4556 56.4664
22.5 10.729 23.0557 11.181
4.213 2.044 4.74239 2.69199
41.839 46.989 42.2626 47.3012
9.832 50.215 10.5431 49.9786
70.548 15.897 69.8518 15.8936
19.394 3.047 19.3708 3.51734
17.811 93.457 18.6123 93.3176
36.929 97.61 36.7991 97.3712
60.966 9.349 60.5658 9.48046
59.188 87.117 59.5369 86.977
20.52 54.698 20.5749 54.5241
92.785 83.202 92.0733 82.7709
86.723 8.123 86.5586 8.16048
96.035 9.367 95.1661 9.80448
72.051 11.001 72.1618 11.0665
43.571 52.827 43.6309 52.8541
27.763 23.722 28.3597 24.0046
70.861 91.892 70.8738 91.4819
42.079 98.737 41.9319 98.0246
80.498 19.111 80.5558 19.8751
32.53 13.315 33.0631 14.1305
82.428 76.582 82.5141 76.0128
55.703 15.198 55.5733 15.2348
96.266 69.156 95.749 68.8214
83.85 47.692 83.3414 47.9819
65.427 23.699 64.8033 24.4536
39.738 37.269 39.4704 37.2288
19.984 18.16 20.2444 18.7007
38.627 46.363 38.5676 46.4881
78.034 12.842 77.2715 12.7347
59.423 16.802 59.2463 17.5644
93.779 78.148 93.5941 78.0423
55.798 55.195 55.5209 54.9058
44.62 27.959 44.7616 28.3346
22.491 40.608 23.2575 40.8704
99.285 35.919 99.0438 35.6257
52.004 66.972 52.1645 67.1319
24.317 33.037 24.7121 33.3464
52.555 67.94 53.0261 67.885
67.222 59.39 67.2401 59.522
49.432 10.274 48.981 10.2916
1.158 70.112 1.46987 69.4835
58.767 83.36 58.5981 82.7868
28.257 76.435 28.1933 76.4531
5.282 57.06 5.35152 57.3924
16.474 36.241 16.8504 36.5729
53.702 27.889 53.8104 28.1243
88.372 95.395 88.2511 94.5513
37.3 24.355 37.4513 24.8497
89.267 21.074 89.1924 21.0809
96.415 96.326 96.4462 95.6342
36.917 61.376 36.7935 61.5419
84.849 70.417 84.163 70.667
95.251 11.671 95.1331 12.2226
62.63 13.617 62.2696 14.2392
20.568 67.495 20.3991 67.4152
69.96 10.792 69.4829 11.0847
0.277 96.202 0.34886 96.1984
69.015 28.182 68.9229 28.5353
41.385 65.191 41.2096 64.6114
47.813 4.633 47.9009 5.47981
68.83 23.166 68.4825 23.1004
3.491 85.082 3.66817 85.0609
62.179 42.766 62.2335 42.7897
61.112 86.678 61.2483 86.317
93.309 97.781 92.4981 97.0473
38.525 66.912 38.9522 66.6367
27.387 66.284 27.317 66.2152
37.794 45.289 37.486 44.9612
14.8 22.175 14.7052 22.0837
29.381 15.314 29.8015 16.0791
32.656 1.96 32.517 2.80231
96.541 71.919 95.9335 72.1226
31.027 11.021 31.6687 11.3923
24.248 71.013 24.9974 70.5946
1.349 64.206 1.61859 63.8889
49.532 32.42 49.4052 32.7552
12.204 39.264 12.2581 39.3753
38.229 95.242 38.0454 95.1282
51.162 58.447 51.5187 58.7579
16.901 35.574 16.7534 36.1961
70.475 3.57 70.0555 4.13832
68.129 60.469 67.9097 59.9853
59.067 12.862 59.2201 12.9705
92.339 99.232 92.2856 98.3373
53.659 4.143 53.3689 4.9321
50.001 23.304 49.5017 24.0111
57.777 18.187 58.1656 18.552
24.318 39.463 24.5663 39.6379
58.99 78.55 59.0737 78.096
86.389 17.482 85.8939 17.6293
21.944 19.727 22.6529 20.0848
2.361 33.095 3.05856 32.7649
87.565 44.197 87.526 44.0537
95.249 29.81 95.2701 30.0347
27.282 30.704 27.0532 30.7413
62.831 29.039 63.1083 29.6609
85.197 31.095 84.7755 30.9059
57.47 46.973 57.5671 46.8417
90.825 61.092 90.5768 61.3142
53.684 8.798 53.7499 8.84507
40.381 11.548 40.3179 12.1585
64.973 86.08 64.8146 85.4742
25.525 81.083 25.3193 80.2939
22.647 21.528 22.8227 21.7224
35.073 58.421 35.618 58.1505
96.324 46.853 96.1428 46.6085
67.389 63.31 67.3206 63.0264
18.259 44.07 18.8698 43.7257
68.986 88.616 68.6379 88.7154
71.824 48.34 71.4513 47.9534
58.359 72.983 58.3714 73.0121
18.241 41.325 18.3155 41.0678
3.103 73.397 3.60335 73.6241
65.024 38.05 64.7175 37.6755
93.137 0.068 92.2998 0.38393
24.654 27.365 24.4112 27.9058
93.118 22.212 92.2482 22.363
72.624 86.39 71.936 85.7521
63.163 52.66 63.4784 52.6204
90.27 52.674 89.4069 52.714
8.499 71.642 8.76413 71.7839
69.7 4.311 69.6641 4.56832
55.944 55.672 56.2801 55.5226
65.646 67.913 65.4693 67.6691
57.884 36.133 57.6968 36.1876
2.221 47.034 3.16599 47.0328
92.938 24.01 92.2183 24.531
81.322 39.592 80.798 39.8343
66.507 2.13 66.017 2.36667
93.807 91.765 93.1385 91.5297
14.199 4.343 14.5095 4.3979
4.623 18.041 5.45244 17.9429
76.36 72.28 75.6046 72.1806
68.672 2.276 67.9932 2.98853
42.983 4.63 42.7874 5.2828
35.492 83.077 35.3464 82.5824
64.792 91.317 64.3763 91.1825
17.723 18.251 17.6974 18.3779
88.52 55.537 87.7074 55.3111
30.832 17.752 30.9204 18.5721
2.255 10.293 2.29929 10.8683
59.749 32.281 60.1398 32.9129
70.15 72.886 70.1692 72.6436
71.788 85.571 71.9532 85.3283
94.892 70.779 94.5176 70.0767
74.668 42.411 74.0183 42.2864
71.042 15.275 70.9073 16.102
13.441 11.578 14.0174 12.0225
82.67 15.692 82.8237 16.1051
10.779 93.106 11.2305 92.1958
54.673 56.007 54.1595 56.3952
81.358 92.691 81.0516 92.3183
88.766 58.369 88.7166 58.066
92.962 42.555 92.7396 42.4923
2.295 13.486 3.17076 14.0104
4.441 87.69 4.5268 87.4986
40.915 66.548 41.2848 66.0519
83.809 19.187 83.93 19.2316
54.579 9.186 54.2538 9.78089
98.555 62.227 97.7151 61.758
10.402 42.886 11.1293 42.644
74.598 55.286 74.3972 54.9201
65.646 47.376 65.1473 47.2204
40.362 89.28 40.5211 88.4881
39.425 8.656 39.5825 9.31343
8.1 10.607 8.19132 11.2645
2.677 35.702 3.39465 35.631
95.825 30.405 95.3703 30.3169
52.517 22.264 52.4452 22.2622
60.152 23.886 60.4797 23.7236
49.328 90.8 49.5016 90.0639
92.836 48.209 92.6399 47.7302
72.737 89.231 72.4802 89.2547
31.949 55.113 32.6132 55.1392
96.121 98.055 95.5737 97.1569
52.42 25.415 52.1154 26.054
88.329 45.272 87.8943 44.9787
30.022 6.484 30.5927 6.76553
26.048 19.66 26.202 19.9055
17.966 90.915 17.9551 90.5988
40.555 19.12 41.0455 19.4893
35.838 34.908 35.9056 34.9828
28.559 70.118 28.3013 69.4193
46.944 78.205 46.6531 77.7661
28.407 6.733 28.6123 7.28144
91.989 93.967 91.7277 93.9964
0.167 3.313 0.66113 3.69496
54.546 66.589 54.4688 66.9113
50.89 13.524 50.4465 13.5347
56.913 68.209 56.467 67.8091
14.849 80.307 14.9245 80.4694
23.728 80.541 23.8339 79.7574
32.601 46.257 32.3684 46.0829
5.109 87.679 5.64207 87.778
72.462 11.993 71.7405 12.1889
21.087 47.622 21.1979 47.1632
3.278 61.245 4.10741 60.6478
74.789 35.566 74.0681 36.0396
58.366 95.755 57.817 95.1517
83.029 40.334 82.8045 40.0336
27.052 0.493 27.6534 0.88858
89.934 86.868 89.3504 86.111
72.467 90.257 72.6155 89.8531
61.691 52.309 61.8882 52.1772
2.078 72.436 2.2258 71.8209
8.688 40.951 8.65026 40.9514
10.876 97.522 11.4173 96.5982
45.059 84.225 44.7679 83.909
76.272 58.889 76.1191 59.1312
75.063 35.909 74.7262 35.7943
8.39 46.435 8.49673 46.4253
90.738 39.825 90.3229 40.1798
49.842 54.878 49.6427 54.9598
75.897 57.607 75.2256 57.0411
74.995 96.8 75.1335 96.3738
37.839 57.451 38.3485 57.052
60.314 72.974 60.3895 72.6818
30.015 81.291 30.207 80.5054
84.605 8.108 84.2089 8.16165
86.41 27.464 86.2489 27.2974
70.775 68.77 70.0842 68.2319
61.561 8.673 61.8924 9.32111
99.221 42.146 99.102 42.3068
58.892 70.958 58.5794 70.9329
7.009 69.158 7.21995 68.5362
34.434 88.364 34.6135 87.7966
36.732 93.59 36.6377 92.7441
83.038 80.142 82.9081 79.4726
14.259 10.026 14.7479 10.5775
49.802 32.56 49.9584 32.5225
15.55 67.727 15.8115 67.9866
60.748 45.794 60.4809 45.7085
29.288 15.037 29.0221 15.6621
33.625 67.858 34.0795 68.0195
34.286 49.437 34.0276 49.8704
12.281 22.17 12.1811 22.807
88.467 72.102 88.2613 71.4067
66.165 83.106 66.1724 83.2342
69.667 32.584 69.5833 32.9373
10.291 4.762 10.2637 5.52308
17.58 89.225 17.7469 89.0293
30.411 62.166 31.0857 62.1698
0.905 3.958 1.1401 4.50296
43.134 21.291 43.3414 21.3237
74.048 36.325 73.9919 36.4554
81.393 14.489 81.0657 14.9557
93.711 0.9 92.9072 1.45118
71.925 61.337 72.132 61.2288
37.287 4.698 37.1255 4.80882
63.325 41.391 63.6085 41.6522
2.163 86.756 2.27741 86.8032
70.756 94.979 70.4115 94.1487
67.89 40.749 67.7165 40.8239
26.532 0.91 26.4049 1.07594
71.628 13.302 71.6458 14.1131
64.574 55.853 64.7012 55.5332
81.341 35.645 81.2729 35.7348
21.125 59.159 21.3737 58.9677
50.951 64.276 51.1563 63.7301
4.134 89.008 4.13553 89.1178
6.969 77.516 7.6582 77.1773
69.359 41.035 68.7494 40.7681
47.093 99.162 47.0896 98.9793
42.507 88.952 43.0229 88.5649
27.835 97.852 27.6479 97.6554
43.642 18.2 43.2242 18.3252
80.447 41.367 79.6515 41.3082
2.576 78.285 2.56206 77.8048
22.265 68.743 22.8713 68.1275
2.143 97.211 2.12256 96.8142
24.014 79.923 23.876 79.4377
49.992 2.3 50.2191 2.86189
52.73 32.585 52.3694 33.2399
58.951 95.692 58.5922 95.1723
34.654 78.869 34.389 78.5772
11.025 39.95 11.2298 39.9718
72.765 70.916 72.9945 70.7792
90.736 19.443 90.7943 19.3466
9.613 13.438 9.76488 13.7378
99.778 56.569 99.7269 56.7826
47.651 43.997 47.9034 43.8647
6.874 78.37 7.08424 77.6472
26.522 77.206 27.2036 77.2038
44.207 48.737 43.9679 48.4374
