70.383 6.522 70.3842 7.42087
82.0238 93.565 82.733 94.482
82.0238 93.565 82.733 94.482
74.47 80.827 74.4773 80.1311
74.47 80.827 74.4773 80.1311
80.1497 2.10528 80.407 1.363
97.8468 17.1779 98.291 16.389
84.3674 95.0625 84.653 95.97
84.3674 95.0625 84.653 95.97
10.185 12.891 10.6202 13.1079
81.444 40.562 81.5475 41.0331
5.781 60.457 5.85415 60.7824
5.585 87.213 6.00567 87.1124
7.327 92.723 7.56683 92.6952
88.122 25.4734 88.478 24.894
38.08 70.036 38.5386 69.4874
53.5613 81.0399 53.872 81.25
87.3606 82.9582 87.813 82.898
98.0003 90.2929 98.863 90.81
98.0003 90.2929 98.863 90.81
98.0003 90.2929 98.863 90.81
98.0003 90.2929 98.863 90.81
85.3991 68.9428 85.657 69.059
20.323 39.195 21.0802 39.5907
5.35967 66.8398 5.36 66.977
5.35967 66.8398 5.36 66.977
56.794 9.893 57.1717 10.0037
69.4762 6.21924 69.858 5.81
76.492 38.658 76.5356 38.3624
76.492 38.658 76.5356 38.3624
93.6472 75.6183 94.073 76.301
48.36 41.827 48.7175 41.4461
0.79 23.603 1.53882 23.6215
0.79 23.603 1.53882 23.6215
95.049 45.093 95.0902 45.5986
77.325 52.325 77.4651 52.7225
89.0346 38.0428 89.145 37.686
40.871 3.594 40.9402 4.02894
37.9705 98.8465 38.043 99.254
5.097 71.579 5.15768 71.0214
5.097 71.579 5.15768 71.0214
5.097 71.579 5.15768 71.0214
46.3597 43.3023 46.6 43.013
44.6876 11.991 44.992 11.193
28.863 43.763 29.2127 44.0966
86.2087 12.0407 86.659 11.176
11.066 3.4 11.7288 4.22416
2.526 98.585 3.10791 98.3461
82.801 0.801 82.9544 1.44132
94.598 24.3522 94.728 23.801
94.598 24.3522 94.728 23.801
79.4478 2.52777 79.754 2.321
91.1152 23.0937 91.413 23.178
51.548 37.609 51.8483 38.0603
63.97 11.676 64.0307 12.473
82.3084 53.9736 83.095 54.127
52.057 15.1614 52.165 14.527
33.3 1.23 33.6867 1.22467
13.8971 38.7426 13.906 38.558
69.618 63.051 69.8076 62.5091
69.618 63.051 69.8076 62.5091
2.846 35.405 3.64136 35.3762
2.846 35.405 3.64136 35.3762
2.846 35.405 3.64136 35.3762
2.846 35.405 3.64136 35.3762
77.4894 65.8097 78.091 66.423
82.2737 80.2209 82.836 80.997
12.5044 87.0498 12.597 87.8
38.2212 10.8284 38.229 10.341
38.2212 10.8284 38.229 10.341
1.759 75.111 2.1689 74.4722
1.759 75.111 2.1689 74.4722
9.89097 45.5727 9.953 45.598
74.3502 12.6273 74.842 12.106
15.384 54.669 15.4291 54.3341
36.366 26.832 36.9775 26.6645
11.258 41.984 11.5692 42.1939
67.6345 6.14812 67.643 5.527
87.1914 1.2354 87.233 0.561
3.504 69.67 3.52802 69.5165
10.431 72.233 10.8563 72.3024
27.624 11.727 28.3211 12.3398
14.946 0.488 14.9927 0.97195
98.1679 29.6386 98.293 29.179
55.261 85.0982 55.567 85.078
81.693 97.957 81.806 97.4256
55.89 12.461 56.1813 13.1004
55.89 12.461 56.1813 13.1004
15.895 41.3454 15.954 41.704
11.208 32.787 11.8436 32.864
85.263 12.101 85.3378 12.5452
85.263 12.101 85.3378 12.5452
62.643 26.8024 63.254 26.906
62.643 26.8024 63.254 26.906
97.2634 91.7586 97.495 91.953
17.066 94.897 17.4495 94.1663
17.066 94.897 17.4495 94.1663
78.3123 41.4928 79.051 41.528
80.3889 92.6421 80.743 92.996
57.706 4.71645 58.236 4.762
86.4659 92.3729 86.657 93.215
86.4659 92.3729 86.657 93.215
15.47 93.233 15.485 92.6444
76.073 93.375 76.1466 93.1592
98.2579 36.2315 98.643 36.554
98.2579 36.2315 98.643 36.554
98.2579 36.2315 98.643 36.554
30.09 63.519 30.2262 63.701
91.5509 1.08216 92.458 0.523
91.5509 1.08216 92.458 0.523
58.1871 54.6388 58.734 54.539
49.9523 4.50367 49.976 3.963
61.845 43.077 61.8678 43.625
59.7304 7.41711 59.906 6.786
2.432 4.036 2.7631 4.31169
76.4551 45.8713 76.714 45.511
45.3114 55.8676 45.432 56.152
78.4525 19.7993 78.546 19.001
43.51 89.407 43.8123 88.7192
43.51 89.407 43.8123 88.7192
75.51 9.333 75.5223 9.51449
75.51 9.333 75.5223 9.51449
2.094 4.924 2.27027 5.67721
98.2209 5.94033 98.391 5.051
98.2209 5.94033 98.391 5.051
13.097 68.963 13.1126 68.442
68.4326 66.7377 68.521 67.198
95.099 89.06 95.1184 88.6609
76.0411 84.2015 76.719 85.027
40.723 22.847 41.1209 23.3328
78.803 76.95 78.9525 76.7135
27.501 45.992 27.9258 46.2916
16.857 58.073 17.6629 57.4984
16.857 58.073 17.6629 57.4984
16.857 58.073 17.6629 57.4984
16.857 58.073 17.6629 57.4984
27.681 90.051 28.3767 90.0212
12.731 77.17 13.1197 76.4643
12.731 77.17 13.1197 76.4643
12.731 77.17 13.1197 76.4643
56.6113 52.6191 57.182 53.102
28.69 28.894 28.7265 29.2105
85.7324 89.1939 86.402 89.326
9 93.456 9.37253 93.4756
9 93.456 9.37253 93.4756
9 93.456 9.37253 93.4756
49.9662 62.899 50.042 63.483
55.996 60.7823 56.061 60.559
74.579 18.729 74.7657 18.5752
74.579 18.729 74.7657 18.5752
90.8122 48.389 91.248 48.253
39.9579 2.45026 39.987 1.823
39.9579 2.45026 39.987 1.823
25.705 56.753 25.8852 56.1907
64.4532 18.2712 64.616 17.583
64.4532 18.2712 64.616 17.583
64.4532 18.2712 64.616 17.583
64.4532 18.2712 64.616 17.583
97.0515 19.1817 97.333 18.656
22.155 49.905 22.184 49.4228
55.4021 6.05556 55.736 5.897
11.393 25.885 11.6872 26.5426
71.465 43.041 71.701 42.77
66.391 19.6555 66.784 19.432
85.9931 93.5209 86.393 94.395
33.2037 95.9522 33.48 96.843
41.917 13.835 42.421 14.3829
35.0922 95.1121 35.175 95.846
78.0129 93.9323 78.24 94.253
30.8249 45.3118 31.023 45.627
76.0418 7.76003 76.097 7.262
76.0418 7.76003 76.097 7.262
14.091 35.431 14.6025 35.9469
14.091 35.431 14.6025 35.9469
70.0432 72.568 70.602 72.806
84.3478 54.465 84.877 54.41
75.1406 44.2933 75.512 44.047
86.7596 71.1356 86.777 71.639
86.7596 71.1356 86.777 71.639
86.7596 71.1356 86.777 71.639
98.0619 13.5738 98.859 13.028
27.819 45.605 28.1567 45.2856
27.819 45.605 28.1567 45.2856
33.262 59.552 33.809 59.5709
68.049 11.305 68.3126 11.8502
69.9334 87.6626 70.089 88.543
5.645 11.63 5.915 12.4177
5.645 11.63 5.915 12.4177
39.189 86.421 39.274 86.1121
65.999 70.941 66.0617 70.4247
41.636 60.873 41.8249 60.7142
89.1403 15.3498 89.938 15.003
52.167 36.821 52.6062 37.2947
57.432 77.235 57.5163 76.5573
76.804 1.14449 77.224 0.208
30.679 87.428 30.7594 86.988
30.679 87.428 30.7594 86.988
13.743 39.773 14.4185 39.5461
13.743 39.773 14.4185 39.5461
13.743 39.773 14.4185 39.5461
13.743 39.773 14.4185 39.5461
10.385 46.233 10.7537 45.8977
4.52 13.976 4.76966 14.2455
41.4512 37.1321 41.53 36.913
58.7863 41.4188 59.021 41.04
68.5326 42.5821 68.886 42.257
12.3114 75.4856 12.364 75.782
70.1761 41.5616 70.379 41.155
14.708 42.348 15.1986 42.1439
87.2367 81.4109 87.73 82.07
87.2367 81.4109 87.73 82.07
18.948 55.306 19.1352 55.4939
23.3007 65.9987 23.443 65.739
10.226 59.729 10.5663 59.3738
53.2235 3.05567 53.579 2.186
53.2235 3.05567 53.579 2.186
42.9502 80.8723 43.156 81.019
43.4806 20.6599 43.869 20.238
29.69 83.265 30.0168 83.2339
29.69 83.265 30.0168 83.2339
80.1273 36.5876 80.891 36.011
91.9555 70.5013 92.442 70.56
82.5854 81.6472 83.12 81.973
82.5854 81.6472 83.12 81.973
83.9473 62.4557 84.287 62.239
27.643 61.4821 27.867 61.949
51.9383 8.97833 52.354 8.389
64.3837 30.3969 64.69 29.951
87.6629 30.8478 87.77 30.155
72.05 95.9197 72.414 96.125
39.372 11.348 39.6255 11.4028
15.416 53.81 15.6309 53.9113
78.544 63.277 78.6282 62.9679
81.0398 78.1181 81.524 77.95
58.388 22.943 58.624 23.2489
25.4638 42.3336 25.595 41.797
42.1403 64.449 42.387 64.561
17.164 4.864 17.6898 4.99009
20.362 65.6 20.5542 65.2975
84.9212 33.3723 85.509 33.383
20.0276 86.7196 20.037 86.76
64.731 94.133 65.0031 93.3058
64.731 94.133 65.0031 93.3058
49.358 86.95 49.7562 86.5718
31.048 80.216 31.224 80.3755
24.476 4.032 24.945 4.14608
24.476 4.032 24.945 4.14608
4.638 6.515 5.58111 7.16558
56.004 18.745 56.0206 19.0693
63.4471 98.3856 63.683 98.433
15.495 60.633 15.6659 60.8151
39.573 76.5617 39.692 77.003
92.6578 95.1341 92.66 95.314
92.6578 95.1341 92.66 95.314
61.448 94.251 61.5089 93.6901
61.448 94.251 61.5089 93.6901
85.8514 75.3066 85.9 75.189
38.811 15.548 39.2187 16.2878
38.811 15.548 39.2187 16.2878
49.428 64.155 49.6478 64.3986
77.3275 52.7775 77.958 52.927
81.1215 13.5618 81.795 13.033
95.977 97.491 95.9895 97.1053
15.604 63.661 16.0029 63.6097
95.0707 82.0566 95.953 82.782
25.755 49.3336 25.865 49.155
14.778 8.561 15.5121 8.66995
14.778 8.561 15.5121 8.66995
14.778 8.561 15.5121 8.66995
86.9612 33.7306 87.188 33.961
52.9448 63.4027 53.083 63.971
51.3565 27.4583 51.437 27.307
84.9724 52.5983 85.344 52.625
84.9724 52.5983 85.344 52.625
35.564 15.864 35.5928 15.7223
58.7127 53.5301 58.978 53.082
58.7127 53.5301 58.978 53.082
12.5501 67.422 12.599 67.967
12.5501 67.422 12.599 67.967
98.794 3.61387 99.769 2.865
98.794 3.61387 99.769 2.865
98.794 3.61387 99.769 2.865
67.2608 2.24046 67.707 1.46
70.273 7.359 70.5198 7.89126
70.273 7.359 70.5198 7.89126
77.698 11.477 77.8339 11.4214
43.899 10.817 43.939 11.2023
49.707 90.332 50.1563 89.4941
53.7024 77.8931 53.762 78.311
69.824 70.535 69.8748 69.9972
31.1265 28.5104 31.322 28.219
60.0264 4.95868 60.278 4.813
81.1897 34.9846 81.407 34.338
81.1897 34.9846 81.407 34.338
81.1897 34.9846 81.407 34.338
0.885 64.706 1.52277 64.3589
77.4204 57.4266 77.624 57.018
69.3812 26.1777 69.386 25.434
69.3812 26.1777 69.386 25.434
69.3812 26.1777 69.386 25.434
56.1671 22.5232 56.656 21.803
56.1671 22.5232 56.656 21.803
75.2649 98.1903 75.385 98.649
75.2649 98.1903 75.385 98.649
57.533 5.69307 57.54 4.873
57.533 5.69307 57.54 4.873
73.1207 7.27592 73.442 6.493
57.428 34.236 57.6315 34.6457
41.936 62.427 41.9594 62.643
2.647 1.236 2.77937 1.59829
73.6898 20.6932 74.104 20.8
70.5476 12.7993 70.91 12.258
15.789 91.837 15.7898 91.587
71.4323 82.451 71.511 83.143
89.014 16.004 89.0655 16.4562
11.068 61.639 11.2087 61.2994
11.068 61.639 11.2087 61.2994
43.096 31.725 43.5927 31.4291
45.137 32.377 45.5145 32.6236
24.889 71.885 25.5205 71.931
15.878 40.093 16.2434 40.2408
87.3134 26.0909 87.347 25.906
39.275 72.756 39.3785 72.3207
39.275 72.756 39.3785 72.3207
90.6855 92.0349 91.303 92.912
90.6855 92.0349 91.303 92.912
74.9995 11.0995 75.073 10.349
74.9995 11.0995 75.073 10.349
74.9995 11.0995 75.073 10.349
74.9995 11.0995 75.073 10.349
41.463 94.5256 41.645 95.451
6.025 16.028 6.37999 16.8015
6.025 16.028 6.37999 16.8015
14.586 91.245 14.9237 90.3848
14.586 91.245 14.9237 90.3848
36.8309 20.6643 36.922 20.862
6.09425 75.0617 6.106 74.82
97.9412 50.951 98.38 51.374
97.9412 50.951 98.38 51.374
1.927 64.87 2.87366 64.64
23.814 21 23.8404 21.7017
23.814 21 23.8404 21.7017
89.007 73.7986 89.379 74.404
1.592 26.926 1.97031 27.5212
1.592 26.926 1.97031 27.5212
59.8199 98.4776 59.883 99.056
1.01558 80.8803 1.023 81.272
1.01558 80.8803 1.023 81.272
24.328 62.311 24.5085 62.1724
37.5617 87.667 37.58 87.986
44.5351 44.132 44.874 44.077
25.471 16.273 25.8489 16.4433
23.592 54.633 23.7594 54.9331
1.833 2.933 2.23223 3.16525
14.5821 88.2782 14.639 88.861
14.5821 88.2782 14.639 88.861
47.172 61.0517 47.576 60.714
98.4764 12.4057 99.215 11.808
34.95 19.802 35.1672 19.8236
30.4 7.607 30.6595 8.48784
30.4 7.607 30.6595 8.48784
72.422 97.738 72.571 97.7525
41.77 94.501 42.0933 93.7509
96.6004 7.05353 97.022 6.122
28.015 3.593 28.2402 4.45042
28.015 3.593 28.2402 4.45042
49.5948 42.2171 49.607 41.842
49.5948 42.2171 49.607 41.842
49.5948 42.2171 49.607 41.842
49.5948 42.2171 49.607 41.842
63.1364 33.4335 63.695 32.954
25.823 25.823 25.9588 25.9497
24.8618 96.4521 24.921 97.067
24.8618 96.4521 24.921 97.067
24.8618 96.4521 24.921 97.067
3.082 25.474 3.97312 26.1335
51.3003 38.6916 51.744 38.284
12.236 93.734 13.0391 92.8168
5.464 26.75 6.11807 26.7808
16.31 89.342 16.3637 88.7605
76.9531 42.3931 77.568 42.45
42.652 70.328 42.6736 70.1216
42.652 70.328 42.6736 70.1216
12.841 5.146 13.4882 6.06117
79.097 19.51 79.1165 19.7457
79.097 19.51 79.1165 19.7457
81.797 24.115 81.9616 24.0403
81.797 24.115 81.9616 24.0403
56.9477 11.9418 57.261 12.024
64.3832 72.9369 64.738 73.641
2.613 93.806 3.18948 93.5147
69.7515 85.3133 70.062 85.952
98.1969 37.2543 98.864 36.729
98.1969 37.2543 98.864 36.729
74.2188 89.1585 74.648 89.056
65.5537 80.1326 65.595 80.838
65.5537 80.1326 65.595 80.838
65.5537 80.1326 65.595 80.838
0.831 40.434 1.72349 40.0472
0.831 40.434 1.72349 40.0472
0.831 40.434 1.72349 40.0472
78.3595 90.8209 78.664 91.155
98.7553 35.8537 99.621 35.707
98.7553 35.8537 99.621 35.707
42.9873 74.3764 43.365 74.663
36.33 28.903 36.426 29.2837
86.5065 75.8291 87.323 75.924
66.953 52.407 67.0589 52.0353
13.978 93.925 14.3629 93.2852
54.467 98.783 54.4845 98.5012
24.71 39.601 25.4487 39.475
5.69257 43.302 5.737 42.757
42.4564 32.9835 42.74 32.52
2.202 33.905 2.60783 34.3897
3.23543 68.9619 3.256 69.648
3.23543 68.9619 3.256 69.648
3.23543 68.9619 3.256 69.648
29.3178 92.0877 29.574 92.856
48.1308 59.381 48.133 59.024
48.1308 59.381 48.133 59.024
44.138 88.983 44.6455 88.8237
13.026 88.962 13.4121 88.1754
66.566 40.37 66.5904 40.7227
66.566 40.37 66.5904 40.7227
9.90557 95.0517 9.976 95.557
7.338 40.733 8.10808 40.5372
7.338 40.733 8.10808 40.5372
3.234 24.805 3.44806 25.0566
2.949 35.511 3.62967 35.2079
2.949 35.511 3.62967 35.2079
8.664 2.253 9.28019 3.06857
57.379 62.427 57.4083 62.1297
60.747 50.513 61.0358 50.6832
95.0719 91.0651 95.072 91.434
1.389 59.584 2.2943 59.7466
1.389 59.584 2.2943 59.7466
82.299 50.489 82.3305 50.8502
66.5 93.016 66.6295 92.2411
32.995 69.775 33.6522 69.2508
27.721 18.935 28.0873 19.3603
31.3085 38.8771 31.315 38.772
30.753 63.91 31.3478 63.4039
11.82 68.54 12.3879 68.7501
22.4 25.374 23.1057 26.093
22.4 25.374 23.1057 26.093
41.9181 63.7936 42.195 63.949
54.4595 34.9217 54.871 34.267
86.632 17.724 86.6774 18.4015
86.632 17.724 86.6774 18.4015
15.4075 26.4419 15.561 26.431
95.879 53.825 95.889 53.5515
35.7102 24.2289 35.798 23.767
42.196 6.548 42.7353 6.8964
86.4864 44.965 86.526 44.479
91.158 12.965 91.198 13.7578
57.0096 48.2225 57.247 47.879
98.5192 90.9469 99.134 91.376
16.3259 5.88757 16.485 5.436
86.2061 6.04136 86.484 5.681
74.966 93.513 75.1622 93.495
67.5688 6.36303 68.191 5.584
15.786 69.904 16.1279 69.7699
21.576 35.188 21.7625 35.36
21.636 65.35 22.2593 64.7221
93.8769 55.2265 94.336 54.901
82.9544 70.7535 83.432 70.626
25.376 80.008 25.5347 79.8162
74.0602 49.4703 74.127 49.368
63.32 25.039 63.4937 25.118
45.0456 8.54079 45.361 8.244
14.419 69.828 14.564 70.0435
95.2409 85.0845 95.842 85.348
31.1771 94.8246 31.325 95.5
64.4775 89.0955 64.669 89.936
45.583 78.441 45.6168 77.6925
47.456 2.807 47.7399 3.26582
86.5463 31.4711 87.273 31.081
89.987 5.65979 90.01 5.02
27.681 16.7 28.2159 16.5945
27.681 16.7 28.2159 16.5945
10.6203 56.9883 10.717 57.497
11.858 48.938 11.874 48.5652
84.3421 86.042 84.723 86.563
74.387 96.5427 74.559 97.266
72.096 79.198 72.1174 78.4231
98.8013 63.311 99.154 63.213
89.237 13.5403 89.807 12.743
91.7343 43.3802 92.469 43.107
75.254 21.266 75.3285 21.6442
85.302 45.301 85.3462 45.5504
17.701 98.757 17.9249 98.4378
13.8366 47.4508 13.889 47.157
92.1587 14.6452 92.175 14.131
92.1587 14.6452 92.175 14.131
9.766 56.677 10.4327 56.4266
47.494 99.199 47.5225 98.262
79.165 3.66652 79.494 2.844
2.931 42.041 3.40424 42.5998
56.728 41.029 56.8957 41.1785
58.879 27.658 59.1484 27.4759
29.1486 85.0774 29.329 85.575
29.1486 85.0774 29.329 85.575
82.818 74.1851 83.439 74.827
70.0799 13.9234 70.531 13.914
34.921 98.679 35.3409 97.906
34.921 98.679 35.3409 97.906
18.015 25.648 18.3144 26.031
23.378 65.42 23.6371 65.485
60.8766 88.7245 61.362 89.542
37.4895 96.0408 37.86 96.217
40.816 64.693 40.8814 64.2537
76.0966 10.6544 76.799 9.818
80.6642 84.513 81.327 85.01
89.6888 47.5765 90.281 47.326
14.4241 52.0234 14.501 52.335
73.4422 60.4123 73.918 60.738
27.906 28.946 28.2893 29.4287
74.582 36.361 74.6602 36.8908
74.582 36.361 74.6602 36.8908
63.9057 66.5343 64.206 67.185
60.5534 99.0951 60.828 99.503
80.4829 47.9092 80.568 48.212
29.394 22.523 29.6634 23.0034
26.662 75.364 26.785 74.6538
26.662 75.364 26.785 74.6538
50.049 3.937 50.0962 4.11268
63.287 0.618 63.5044 1.23336
63.287 0.618 63.5044 1.23336
50.54 6.712 50.8892 7.21814
50.54 6.712 50.8892 7.21814
50.54 6.712 50.8892 7.21814
67.6558 74.3636 67.862 74.988
77.5232 86.0682 78.261 86.255
52.4935 49.3235 52.983 49.777
61.2056 81.2762 61.521 81.332
95.2821 45.2146 95.699 44.684
69.2165 68.5792 69.369 69.214
64.8547 23.0054 64.963 22.297
64.8547 23.0054 64.963 22.297
51.89 2.79287 52.266 2.064
93.4802 96.8753 93.721 97.565
79.1497 95.9025 79.888 96.28
79.1497 95.9025 79.888 96.28
2.886 2.133 3.12866 3.0179
2.886 2.133 3.12866 3.0179
18.7385 43.8173 18.811 43.787
84.1176 33.0993 84.144 32.755
76.0372 91.9322 76.413 92.151
74.9901 5.84548 75.487 4.979
74.9901 5.84548 75.487 4.979
93.4511 74.846 94.247 75.38
98.1957 92.8552 98.613 92.833
8.966 53.429 9.72068 53.495
55.105 21.9 55.3976 21.9638
34.6805 82.2119 34.792 82.433
58.338 81.4315 58.433 81.867
63.4946 72.4623 64.066 72.682
85.976 79.398 86.411 79.212
67.8147 77.7073 68.344 77.637
20.665 81.933 20.8983 81.2646
12.739 19.313 13.3067 20.0743
36.4616 94.8222 36.487 95.276
20.232 82.541 20.3434 81.8515
17.074 46.196 17.4058 46.6008
56.819 57.293 56.8264 57.0127
77.5407 90.0847 77.683 90.935
77.5407 90.0847 77.683 90.935
43.01 34.951 43.5659 35.309
92.596 37.35 92.6161 37.1288
95.9597 87.8999 96.857 88.509
70.2569 58.3854 70.642 58.221
77.167 8.305 77.2115 9.21725
77.167 8.305 77.2115 9.21725
93.769 21.8508 94.174 21.807
78.7269 4.82634 79.137 4.654
78.7269 4.82634 79.137 4.654
4.421 5.075 4.57878 5.9055
4.421 5.075 4.57878 5.9055
20.805 92.247 21.0527 91.8469
20.585 2.339 20.5887 2.47463
56.74 49.295 57.0496 49.7345
91.182 59.011 91.475 59.371
84.214 19.6666 84.662 19.571
24.399 63.292 24.8193 63.1113
98.4315 41.6718 99.173 41.15
98.4315 41.6718 99.173 41.15
33.9095 41.4177 33.978 41.041
33.9095 41.4177 33.978 41.041
48.232 79.473 48.7317 78.701
87.508 60.7424 87.846 61.243
24.257 66.989 24.8394 66.4674
12.731 48.112 13.3236 48.3984
47.1337 94.9226 47.52 95.393
57.6523 15.5846 57.72 14.742
57.6523 15.5846 57.72 14.742
74.0898 13.4607 74.403 13.408
36.399 24.866 36.7317 25.4643
96.5694 94.6966 96.831 95.218
14.055 89.578 14.3972 88.9825
47.481 83.063 47.9442 82.7038
23.361 70.856 23.4737 70.1606
61.69 93.131 62.0369 92.8034
61.69 93.131 62.0369 92.8034
18.22 75.684 18.9812 74.95
97.7361 31.5804 97.882 31.434
15.139 19.817 15.2949 19.6228
30.148 92.208 30.2436 91.5268
25.4348 81.7211 25.503 82.525
74.4569 41.5572 74.547 41.905
71.279 7.091 71.5554 7.11772
11.391 23.798 11.617 23.5866
67.715 1.889 67.8931 2.0963
99.177 2.7658 99.74 1.863
2.132 73.783 2.5142 73.2755
2.132 73.783 2.5142 73.2755
2.132 73.783 2.5142 73.2755
55.7326 95.7776 55.838 96.569
95.4469 43.517 95.82 43.832
95.4469 43.517 95.82 43.832
95.4469 43.517 95.82 43.832
7.211 15.867 7.7058 16.5357
27.6672 22.9642 27.849 22.48
6.157 0.278 6.22944 0.60751
81.0162 97.1418 81.421 97.988
79.4571 9.57807 80.158 9.558
14.174 61.012 14.9808 61.0437
5.618 81.814 6.29075 81.8526
71.264 26.61 71.5378 26.5746
33.909 69.196 34.3645 69.4505
79.5863 19.013 80.058 18.398
6.429 70.05 6.54226 69.4901
6.429 70.05 6.54226 69.4901
43.227 76.568 43.5239 76.2245
37.219 54.196 37.3735 53.8425
48.9017 67.4072 48.984 67.801
3.727 19.414 4.61552 19.6895
71.76 4.886 71.9112 5.23171
44.33 69.281 44.5303 68.5988
69.6178 54.8496 69.938 55.074
92.1206 46.9595 92.78 47.017
80.0285 23.9776 80.298 23.344
90.9037 12.8763 90.908 12.211
76.6059 81.1023 76.828 81.196
73.6316 22.5785 73.707 22.289
74.8082 80.7995 75.47 81.496
4.726 45.616 4.83562 45.8042
7.617 63.416 7.94027 62.9632
7.617 63.416 7.94027 62.9632
76.6932 16.1913 76.85 15.714
76.6932 16.1913 76.85 15.714
60.569 79.038 60.684 78.4697
54.4536 98.0554 54.56 98.825
24.324 85 24.3575 84.536
24.324 85 24.3575 84.536
0.505 58.425 0.50748 58.597
38.7573 84.3452 39.13 84.389
25.22 31.273 25.8799 31.0799
1.602 48.789 2.11805 48.8516
91.2936 34.5087 91.842 34.034
91.2936 34.5087 91.842 34.034
50.367 13.219 50.7694 13.9122
43.5796 79.5838 43.631 80.316
64.9586 65.546 65.01 66.042
85.725 28.609 85.8244 28.4802
62.909 93.722 63.0921 93.1259
33.0481 62.8702 33.309 62.508
7.151 34.939 7.4238 35.4245
7.151 34.939 7.4238 35.4245
7.151 34.939 7.4238 35.4245
36.956 36.505 37.0011 37.0896
95.4856 53.7839 95.501 53.504
86.504 34.544 86.6343 34.9171
28.441 87.802 28.6502 87.2046
28.441 87.802 28.6502 87.2046
66.8327 1.94979 66.859 0.993
31.8744 98.9203 32.047 99.827
98.6752 75.5585 98.859 75.735
8.747 69.291 8.75208 69.1479
7.376 74.303 7.87607 73.8321
21.1037 55.1552 21.22 54.913
31.8195 97.1788 31.947 98.051
68.193 76.478 68.4401 76.2012
69.724 11.0737 69.765 10.348
77.143 53.117 77.146 52.6309
54.2918 8.6597 54.318 8.522
27.058 47.825 27.0737 48.292
27.058 47.825 27.0737 48.292
31.73 34.087 32.1478 34.0663
3.29 20.533 3.32719 20.8906
82.1272 49.1632 82.927 49.496
57.6499 1.52359 57.994 0.537
7.72 53.743 8.56896 53.7351
68.6683 82.2131 68.798 82.881
68.423 95.846 68.6001 94.9302
14.776 81.848 14.9393 81.5699
84.439 96.2578 84.491 97.066
27.184 38.958 27.7783 38.8898
18.017 21.7357 18.145 21.117
18.017 21.7357 18.145 21.117
30.5128 59.5981 30.537 59.226
69.1278 35.9419 69.161 35.358
25.043 30.105 25.177 29.9549
71.0335 6.95789 71.168 6.252
75.3649 73.237 76.108 73.285
12.224 29.095 12.5497 29.0476
65.1315 95.897 65.712 95.955
12.634 82.306 12.9519 81.495
12.634 82.306 12.9519 81.495
9.061 81.778 9.54047 81.3389
22.4147 1.71727 22.431 0.893
1.909 40.705 1.97848 41.213
20.244 40.514 20.2979 40.1113
22.671 64.572 22.9261 64.6131
95.8507 40.6325 96.21 40.067
95.8507 40.6325 96.21 40.067
96.3503 85.0657 96.975 85.225
26.362 48.542 26.9409 49.0065
96.9815 52.7973 97.155 52.62
81.879 72.344 81.9706 72.1273
22.744 17.348 23.4377 17.7508
85.4503 60.5646 85.764 60.879
65.6398 42.5868 66.137 42.32
98.8875 8.11782 98.917 7.608
61.9431 79.6063 61.971 80.187
82.0761 86.355 82.217 86.876
10.8846 85.9837 10.895 86.486
10.8846 85.9837 10.895 86.486
97.6315 80.8453 97.974 80.745
60.6478 87.6697 61.186 87.619
77.4434 16.1297 78.197 15.312
77.4434 16.1297 78.197 15.312
87.848 11.5093 88.613 10.724
21.951 68.077 22.1086 68.2967
64.6941 11.584 65.276 10.777
30.4264 79.4413 30.622 80.078
30.4264 79.4413 30.622 80.078
87.7004 7.02017 88.143 6.108
39.298 2.906 39.3007 3.83858
39.298 2.906 39.3007 3.83858
41.6913 57.3778 41.877 56.966
41.6913 57.3778 41.877 56.966
23.155 48.176 23.5807 48.3655
6.89 17.144 7.75433 17.5505
4.305 68.081 5.24695 67.4037
2.934 39.537 3.13385 39.2323
73.899 96.5924 74.244 97.252
73.899 96.5924 74.244 97.252
44.3867 5.98928 44.726 5.11
44.3867 5.98928 44.726 5.11
17.287 13.082 18.0372 13.6805
55.3335 9.54345 55.38 9.118
