56.173 20.811 56.4571 21.1258
27.5499 20.3758 27.766 20.498
49.5936 14.6474 49.619 14.759
50.7906 64.9546 51.11 65.266
23.857 79.327 24.5851 78.6756
40.3912 73.0107 40.618 73.584
21.706 50.557 22.0752 50.2711
18.822 63.831 19.4369 63.57
98.185 2.32223 98.576 1.908
69.6425 45.2645 70.319 44.861
69.1681 21.1156 69.68 20.902
79.8299 29.934 80.001 29.944
18.6488 89.6103 18.796 90.203
0.734 73.235 1.50315 72.6832
97.7005 7.9862 98.058 7.565
84.0674 75.7862 84.877 75.731
74.076 91.8171 74.489 92.455
35.625 10.142 35.7782 10.3368
20.8953 43.3779 20.915 43.65
21.341 69.659 21.8838 69.389
6.388 31.767 6.90835 32.1705
48.7226 54.5633 48.898 54.296
14.41 33.391 15.1841 33.6194
10.495 70.291 10.6788 69.6946
6.018 39.402 6.66381 39.2432
2.502 32.999 2.93338 33.0819
49.174 99.05 49.4729 98.2148
64.585 31.788 64.8402 32.2682
55.937 93.504 56.2378 93.3184
2.703 36.612 3.54295 36.9811
4.522 67.815 4.85321 67.6877
40.528 0.278 41.1025 0.99583
74.2617 88.5346 74.648 88.644
89.9196 38.1566 90.408 37.857
90.7297 36.2228 91.428 36.587
47.218 45.243 47.6572 45.6318
55.632 86.57 56.0017 86.5975
86.1291 52.736 86.261 52.579
36.23 77.54 36.3612 77.3958
89.7755 94.234 89.839 95.064
14.96 23.55 15.2853 23.8526
36.214 23.608 36.3912 24.0346
2.007 72.35 2.78959 72.2927
59.36 70.863 59.6476 70.5312
86.929 74.711 86.9338 74.5275
28.261 34.36 28.7505 34.5895
49.1517 87.3187 49.593 87.985
0.446 37.778 1.20547 38.2644
32.18 0.753 32.1883 0.93056
76.059 83.831 76.2164 83.8307
65.165 31.946 65.3436 31.991
15.952 17.824 16.6265 18.5628
47.6205 27.4061 47.757 27.433
89.5857 78.9166 90.117 79.604
6.375 49.839 7.0378 50.0025
91.245 33.469 91.295 33.3881
92.9969 33.8455 93.545 33.212
82.2022 30.297 82.278 30.527
43.969 53.192 44.0276 52.877
46.514 76.067 46.9116 76.0962
74.558 45.447 74.5996 45.5428
73.8713 45.5422 74.179 45.693
0.848 90.381 0.88497 89.4858
50.31 18.295 50.5252 18.1696
43.4662 70.2088 43.51 70.536
5.406 71.366 6.17674 70.9872
15.524 98.573 15.9169 97.7403
52.1887 15.1652 52.487 14.733
13.0615 8.9131 13.148 8.379
61.4225 22.7387 62.035 22.494
81.406 98.7515 81.927 99.572
19.771 59.716 19.9974 59.9137
92.771 26.578 92.8338 26.7829
71.27 90.449 71.4411 89.592
42.1197 27.7517 42.515 27.455
82.148 96.623 82.2318 96.0406
88.1667 94.2305 88.413 94.741
32.882 33.634 33.5048 33.4021
36.635 0.9 37.0676 1.08553
23.272 97.711 23.3373 96.8238
31.128 4.29 31.195 4.51516
82.5669 82.4567 83.146 82.596
31.092 78.076 31.4937 77.5462
72.4884 58.4698 73.109 58.669
22.831 24.171 22.9701 24.4436
11.981 16.291 12.0702 16.4011
84.0997 57.3759 84.889 57.007
85.4546 76.8245 86.004 77.004
14.164 67.842 14.4748 67.9922
78.5648 90.2566 79.005 91.135
25.067 9.293 25.4574 9.21978
12.389 8.421 12.5188 8.58923
53.816 71.94 53.9487 71.6564
98.3502 30.0883 99.187 29.491
35.6231 60.3177 35.624 60.067
97.1658 21.0664 97.32 20.316
73.766 12.014 74.0232 12.3231
93.4056 98.8536 93.831 99.217
85.92 52.255 86.45 52.102
64.064 86.551 64.2946 86.5091
99.1503 6.46467 99.901 5.719
27.558 40.934 27.8085 40.9963
53.8785 56.5456 54.236 56.935
65.6706 92.0903 65.922 92.619
2.458 78.85 2.80459 78.4415
76.9048 25.3203 77.021 24.641
12.311 20.918 12.3203 21.3624
14.3629 45.5684 14.501 45.37
25.741 94.62 25.9422 93.7232
2.04 42.325 2.45141 42.6959
90.5693 58.6951 91.359 59.068
17.637 6.415 17.8989 6.67141
61.2099 71.8223 61.577 71.571
14.86 68.201 14.9636 68.1415
37.7714 35.2499 37.968 34.626
84.8655 93.2643 85.166 93.364
55.947 40.493 56.3733 40.7244
68.239 43.229 68.5064 42.8329
22.968 87.2 23.3134 86.3736
85.7029 18.3351 85.758 18.03
63.266 15.767 63.4685 15.6338
8.074 65.541 8.16909 65.5799
76.3164 97.3068 76.504 97.391
62.4111 55.8518 63.004 55.743
87.1426 80.8082 87.746 81.497
61.256 93.43 61.4447 93.3276
51.808 0.791 52.2006 1.06148
43.9176 64.5407 43.971 64.919
75.678 18.3003 76.305 17.843
54.465 92.528 54.7575 92.217
44.2931 89.2153 44.612 89.239
97.8241 1.61636 98.414 1.008
52.1843 18.3871 52.476 17.931
84.3764 83.7588 84.613 83.821
20.158 62.237 20.4675 61.931
31.863 93.99 32.2832 93.5391
5.761 70.737 6.43551 70.4927
85.9337 73.6699 86.621 74.146
24.769 16.401 24.8093 16.4816
20.7316 82.8138 20.781 83.528
75.8492 10.3982 75.896 10.335
68.8017 75.9103 69.254 75.798
83.272 85.5923 83.914 85.851
22.995 30.944 23.2133 30.9042
96.0794 56.5367 96.468 56.899
14.702 46.9 15.5485 46.4755
13.739 71.425 14.3276 70.8903
21.605 52.142 22.0285 52.2911
86.7125 99.1713 87.341 99.851
62.618 9.171 62.7151 9.48953
97.5831 21.7562 98.006 21.605
85.4408 40.7334 85.571 40.629
10.345 98.54 10.5505 98.2467
24.1412 25.1431 24.311 24.733
7.35544 52.8804 7.399 53.052
55.188 74.7714 55.194 74.769
27.689 0.856 27.9743 1.72531
97.0797 39.0246 97.8 38.597
63.143 23.636 63.1802 23.8178
85.5083 28.5227 85.67 28.412
27.527 5.147 27.8475 5.18228
79.3345 18.3901 79.435 18.469
71.2515 95.8393 71.901 95.855
6.945 29.037 7.44105 28.8142
6.167 15.857 6.48091 16.4827
92.6509 48.9265 92.781 48.522
83.7603 53.3704 83.885 53.526
83.062 32.558 83.1229 32.7057
21.334 68.255 22.1018 68.3183
80.472 58.761 80.5956 58.5381
51.1359 59.3257 51.156 59.65
78.8097 9.44305 79.197 8.923
55.981 22.652 56.3511 23.4063
29.743 96.641 30.1664 95.7262
88.041 68.336 88.1528 68.6287
69.3751 57.8815 69.606 57.643
57.066 53.499 57.2594 53.1502
27.329 72.559 27.3506 72.0859
60.646 28.667 60.9095 29.2086
44.665 97.418 45.0018 96.4544
38.774 83.756 39.2116 83.5576
63.8901 36.4839 64.456 35.875
57.398 43.416 57.6466 43.7857
0.221 98.961 0.81152 98.694
64.3702 40.2088 64.624 39.918
37.4601 63.4561 37.601 63.096
17.572 70.487 18.3901 70.7288
17.451 55.198 18.1649 55.3883
47.914 28.095 48.0441 28.0787
15.75 64.863 16.5217 64.3708
19.777 79.977 20.4248 79.2863
66.3649 8.39629 66.433 7.96
34.964 56.532 35.4913 56.0035
69.833 43.386 70.0599 43.9108
57.318 4.751 57.5469 5.48812
91.4987 75.1772 91.633 75.316
60.607 54.963 60.6384 54.5943
84.4606 56.4167 85.06 56.965
52.1134 47.02 52.421 47.424
62.1514 49.0857 62.508 48.693
90.1947 66.3869 90.374 66.184
1.85 73.237 2.75071 72.638
85.8536 31.3522 86.254 31.626
96.7278 53.4642 97.433 53.908
88.6576 11.0354 88.841 10.245
56.051 17.789 56.4312 18.4393
46.4299 10.4405 46.702 10.462
94.1193 94.6047 94.155 95.278
78.578 46.644 78.6836 46.338
14.1547 50.0129 14.173 49.783
20.7426 70.2776 20.857 70.039
24.966 26.915 25.4372 27.5937
79.157 84.911 79.3115 84.8901
24.318 21.227 24.4645 21.1378
83.9481 90.6049 84.163 90.963
79.5647 21.1206 79.815 20.381
40.5263 19.173 40.677 18.985
28.514 1.533 28.8327 2.03349
63.176 55.684 63.1829 56.0682
65.2545 23.2719 65.555 22.818
11.249 85.764 11.6408 85.8653
7.171 74.009 7.24577 73.3608
73.892 14.6 73.9765 15.1348
94.4985 25.3721 94.52 24.709
2.909 73.217 2.99059 73.1714
51.34 35.924 51.5518 35.9154
62.344 49.0415 62.601 48.783
20.645 81.397 20.913 80.9066
45.391 28.465 45.409 28.9813
82.8164 58.548 83.493 58.774
1.21 92.248 1.53127 92.1005
6.335 57.521 6.87796 57.5893
41.9908 41.6301 42.24 41.194
71.9216 89.8784 72.525 90.409
13.988 1.623 14.3973 1.62738
28.1508 88.6052 28.273 88.491
68.603 3.08415 68.691 2.82
13.6334 6.33862 13.674 5.652
37.4364 85.8225 37.704 86.145
55.379 78.155 55.6979 78.0866
75.6464 66.3315 75.786 66.778
68.3846 37.0863 69.074 37.042
42.086 35.847 42.3997 35.8773
57.13 76.792 57.4851 76.8622
89.544 59.7772 90.175 60.329
88.9947 42.3573 89.63 42.367
62.5204 11.6054 62.576 10.83
25.421 8.572 25.9389 8.52854
24.057 23.28 24.4445 23.4449
63.5708 89.7699 63.931 90.59
22.3098 78.9115 22.314 79.527
18.199 42.636 18.8414 42.9003
34.6133 73.7774 34.703 74.004
64.8189 72.1693 64.895 72.853
44.9271 19.378 45.325 18.831
58.053 26.91 58.3729 26.8622
98.0193 28.8379 98.037 28.155
89.0032 69.5183 89.856 70.157
87.0941 14.2724 87.848 13.987
43.968 28.825 44.0414 28.6988
85.5746 20.6965 85.702 20.456
14.7856 34.4097 14.792 34.388
39.5376 21.2715 39.758 21.134
59.238 51.9262 59.45 52.059
59.5325 5.81897 60.084 4.972
8.392 64.321 9.17456 63.7389
72.9587 80.2055 73.051 80.397
85.1479 23.6841 85.221 23.455
26.5177 34.2344 26.738 34.237
76.683 83.235 76.835 83.076
39.324 92.405 39.4956 92.1061
49.693 69.251 49.7567 68.7319
8.667 42.642 8.67256 42.2944
33.896 49.793 33.9693 49.2969
43.22 96.138 43.6778 95.8673
74.6756 25.0964 75.412 24.764
31.914 84.461 32.409 83.8068
20.297 58.814 21.028 59.0083
43.783 10.988 43.8496 11.81
4.688 46.665 5.53163 46.4147
36.919 1.918 37.2508 2.35376
12.665 13.588 13.4615 14.3217
60.671 30.926 61.0427 31.4487
12.61 21.994 12.6534 22.0269
55.088 23.679 55.2434 23.5838
97.7657 76.524 98.137 76.373
87.199 83.662 87.2995 83.754
40.645 93.045 40.783 92.8558
15.033 19.156 15.4219 19.272
7.05314 29.1814 7.121 28.707
37.141 92.702 37.4086 92.2204
9.03 42.268 9.554 42.126
67.8182 58.9583 67.932 59.028
25.962 98.187 26.3654 97.2375
77.0536 6.00919 77.261 5.165
90.4616 6.9762 91.152 6.335
46.472 57.345 46.4997 56.9375
34.99 33.6392 35.092 33.345
22.3575 73.5037 22.525 73.291
58.0758 13.9878 58.135 13.487
96.1069 95.431 96.809 95.64
42.9967 33.0474 43.348 33.269
95.7947 2.52759 95.933 2.485
26.814 63.335 27.2083 62.7088
48.02 54.4 48.3948 54.6987
14.161 63.606 14.2264 63.1731
79.4742 4.56343 79.945 3.827
68.7893 93.1983 69.321 93.234
8.482 2.321 9.24502 2.92126
4.333 15.591 4.98328 16.291
11.434 13.914 11.7587 14.2425
67.1782 0.63473 67.475 0.366
3.647 18.72 3.64822 18.6326
60.6473 89.4711 61.091 89.737
96.2225 69.4165 97.137 69.937
20.177 13.704 20.6393 14.0647
94.1258 49.4977 94.65 49.493
48.13 10.83 48.4535 11.0787
51.542 52.873 51.9169 53.096
36.7282 35.2932 37.023 34.951
42.0877 22.241 42.216 22.018
95.6617 6.09405 96.34 5.874
83.9372 36.5692 84.174 36.698
76.3105 92.0104 76.327 92.642
5.315 69.398 5.60662 69.5266
99.3614 1.79179 99.929 1.62
88.229 6.496 88.2721 6.98117
10.765 78.513 10.9567 78.1634
89.011 39.408 89.0862 39.5603
3.64 23.315 4.14111 23.3226
7.512 33.359 7.92187 33.6758
28.843 60.3 29.4459 60.6442
80.3227 88.2527 80.974 88.578
51.766 1.331 51.8559 1.76304
83.2639 19.6094 83.625 18.982
5.383 90.095 6.10517 89.3254
41.09 86.762 41.4273 86.6975
93.7287 17.1585 94.665 17.292
10.369 47.821 10.6595 48.1119
98.7335 52.5011 99.246 52.409
33.639 82.613 34.1096 81.7944
73.0194 46.1184 73.48 46.353
47.2798 10.3043 47.306 9.718
61.473 21.08 61.8236 21.777
16.476 5.335 16.7889 5.79025
28.4994 76.5099 28.769 77.27
69.1314 80.4786 69.43 80.892
61.8439 19.4527 62.076 19.164
26.688 3.12 27.0379 3.55606
3.742 16.898 3.95936 16.7932
54.915 76.158 55.2801 75.7082
68.2859 1.44307 68.652 0.947
27.165 43.647 27.8263 43.3805
37.811 10.76 37.9877 11.5466
37.877 10.303 38.2418 11.0239
35.047 0.231 35.2341 0.79493
3.542 27.034 4.05553 27.0786
71.163 36.325 71.2605 36.7276
77.5314 31.4159 78.11 31.473
83.1761 14.8347 83.255 14.021
25.8731 86.2239 25.972 86.645
6.047 50.645 6.56529 50.2241
24.753 14.491 25.358 14.9877
86.773 15.762 86.8033 16.0009
15.169 78.133 15.238 78.2902
94.7999 98.2249 95.484 98.972
75.4435 27.5331 75.834 26.97
88.5217 17.4012 88.598 17.259
77.195 82.113 77.2429 81.5043
55.111 16.022 55.1869 15.9809
60.649 6.144 60.9546 6.86431
12.081 23.433 12.4169 24.153
95.6511 70.1995 96.419 70.849
18.841 76.504 18.9185 76.4829
96.5259 10.1502 96.924 9.269
47.4009 49.5386 47.833 49.037
1.121 14.363 1.15336 14.4843
83.491 76.6111 84.068 76.564
99.3698 25.5965 99.722 25.52
24.894 91.49 25.2824 91.0381
40.8213 26.997 41.186 26.331
16.947 52.3055 17.103 52.786
44.038 62.251 44.4442 61.7421
98.4913 78.2742 99.364 78.956
42.2412 74.5702 42.342 75.183
14.546 70.389 15.2602 70.3009
8.041 43.52 8.67168 43.6782
18.697 37.817 19.1887 37.923
26.396 10.779 26.8146 11.5833
41.1045 36.9743 41.302 37.259
48.916 83.768 49.1915 83.4873
44.4983 48.6309 44.861 48.672
11.917 82.054 12.7055 81.8015
90.2395 25.8468 90.945 25.455
87.6298 25.1911 88.258 24.537
44.578 85.017 44.6022 84.9969
34.827 46.041 34.927 46.5174
38.7413 7.2993 39.125 6.839
8.969 47.125 9.36881 47.5144
79.4218 53.6508 79.831 53.729
53.0463 92.7597 53.349 93.63
85.3195 35.0347 85.729 34.459
89.8044 98.7557 90.615 99.065
56.6259 81.4869 56.851 81.508
26.756 42.483 26.9848 42.3936
6.497 26.332 6.95288 26.8416
35.192 97.319 35.5713 97.0627
16.7018 17.0981 16.787 16.415
82.398 72.485 82.4209 71.9011
59.792 33.267 60.0743 33.2053
59.7316 95.4085 60.265 96.076
75.8148 38.4458 76.254 38.636
10.429 4.112 11.2482 4.62748
19.234 97.363 19.5458 97.3065
60.8883 32.5691 61.41 32.049
50.979 99.634 51.2075 98.8345
50.6056 45.3113 50.718 45.127
27.656 32.9742 27.899 32.841
70.2353 84.397 70.94 85.16
20.725 33.804 20.8507 34.2123
60.9332 55.676 61.368 55.976
94.3677 85.106 94.779 85.818
64.5086 17.68 64.848 17.494
18.716 11.792 19.0988 11.8642
82.5667 9.88493 83.323 9.279
79.0592 55.1395 79.216 54.699
94.8307 77.9016 94.928 78.435
53.758 29.612 54.0781 29.5387
40.3351 43.6722 40.498 43.823
33.9909 77.0954 34.01 77.804
48.031 88.847 48.4371 88.1752
97.5357 53.047 98.255 52.694
39.6465 38.9168 39.885 38.417
2.904 19.878 3.73121 19.7502
59.2526 42.6734 59.394 42.217
0.336 59.02 0.89839 59.3978
60.5671 55.4859 61.108 56.03
92.7661 14.484 93.138 14.127
32.015 85.626 32.3239 84.8251
3.25488 50.4941 3.276 50.468
49.851 33.584 50.3473 34.1266
68.5535 41.3518 68.804 41.419
39.016 68.46 39.0797 68.5991
80.0222 26.4586 80.441 26.524
54.637 17.795 54.9051 18.2047
35.667 53.284 36.2209 52.9163
10.941 71.741 11.3974 71.1599
18.932 39.491 19.0033 39.6221
70.7361 72.0991 71.397 72.464
13.1749 70.4048 13.191 70.368
34.961 55.963 35.4804 56.1876
10.149 75.341 10.588 75.228
84.7419 8.0337 85.288 7.593
14.445 12.966 14.8295 13.7205
17.919 90.337 18.5086 90.1713
30.477 29.343 30.83 29.8916
24.209 5.725 24.4553 6.15
79.612 45.288 79.7083 44.8697
90.0603 50.9706 90.181 51.333
20.1254 70.875 20.288 70.621
63.1533 45.6243 63.473 45.903
33.789 40.085 34.1377 40.3367
52.241 3.391 52.2856 3.92447
94.2389 15.2079 94.473 14.767
46.086 50.622 46.3383 50.6077
64.7835 94.9695 64.797 95.291
90.8176 98.8373 91.037 99.727
42.397 48.7167 42.694 48.664
8.06986 6.81546 8.082 6.193
41.686 59.308 42.2459 58.9094
17.923 66.083 18.399 66.1002
2.576 76.649 3.20162 75.9976
23.377 31.872 23.6393 32.5238
19.653 46.582 19.9626 46.119
5.21842 55.2812 5.26 55.35
14.027 82.162 14.0818 81.3855
7.583 98.181 8.06078 97.8085
2.073 50.113 2.65133 50.0571
23.572 85.928 23.9326 85.4543
87.0265 23.9624 87.897 24.018
44.8722 19.7992 45.245 19.789
55.333 82.525 55.5126 82.0335
6.226 1.724 6.36617 2.57568
47.177 11.45 47.3302 11.6608
29.7268 72.7516 29.95 73.35
96.4544 2.81473 97.199 2.361
92.8659 17.204 93.583 16.679
23.943 27.05 24.0887 27.4919
31.757 15.691 32.2558 15.7391
4.385 7.216 4.53906 7.99985
33.2967 31.8627 33.575 31.716
20.1726 90.9723 20.243 91.771
31.416 2.738 31.6999 2.75548
10.06 0.375 10.9189 0.73948
40.667 36.989 40.6688 37.3302
66.138 91.099 66.4223 90.7605
85.7722 35.0249 85.805 34.568
86.475 62.3247 86.975 62.576
40.144 37.34 40.3684 37.1733
32.7897 6.58534 33.092 6.568
14.062 76.987 14.2592 76.3245
36.917 85.547 37.3962 85.2005
49.698 63.842 49.9966 63.8045
85.1673 22.4895 85.919 21.737
18.8308 35.1062 18.852 35.014
31.9388 48.9569 32.198 48.963
74.7712 59.3651 75.237 59.32
81.493 96.777 81.6391 96.4441
81.5466 78.2162 82.223 78.664
79.6015 47.831 79.884 47.451
22.901 50.751 23.507 50.7392
47.412 30.812 47.8794 31.383
0.51 46.43 0.54584 46.0204
4.452 99.294 4.93695 99.2774
54.1387 45.9803 54.218 46.418
98.4475 55.6977 98.836 56.147
47.3993 76.7148 47.731 76.84
69.2583 93.1536 69.604 93.473
36.358 20.721 36.7764 21.4598
76.685 33.525 76.6971 33.2395
81.618 43.6316 81.941 43.49
84.4413 57.0592 84.906 56.682
64.2777 74.0278 64.439 74.529
15.419 42.567 16.0534 42.8901
33.7876 93.3336 33.981 93.942
67.998 46.964 68.098 47.3852
57.328 83.4908 57.844 83.971
73.369 85.7254 73.58 86.513
42.8314 18.2901 43.092 17.872
58.034 5.599 58.314 5.61019
56.9973 75.6881 57.487 75.543
85.1174 55.8317 85.323 55.419
28.83 94.866 28.8659 93.936
1.091 23.899 1.21726 24.4035
75.7751 90.479 75.998 90.435
16.122 16.956 16.1399 16.8292
13.753 97.253 14.1549 96.9131
53.232 6.537 53.5969 7.07041
77.0541 25.9356 77.766 25.968
30.6874 29.1292 30.859 28.933
36.318 48.358 36.6281 48.2788
71.7998 37.8912 71.921 38.057
90.0617 67.0238 90.809 67.016
7.49675 91.9885 7.507 92.701
18.448 61.576 18.4578 61.4928
91.1636 83.9 91.517 84.204
77.2048 45.089 77.404 45.325
54.596 91.571 54.6247 91.4013
77.1784 10.9754 77.224 10.657
3.52 84.717 4.19116 84.6525
15.447 89.609 15.8287 89.4346
15.672 83.391 15.7779 82.8784
94.8277 7.0212 95.148 6.577
86.7232 19.5237 87.296 19.22
67.3683 54.2803 67.49 54.305
68.8864 41.1559 68.963 41.417
87.6026 80.8866 88.441 81.41
61.976 52.864 62.3364 53.0955
39.405 39.898 39.8726 40.4176
55.432 62.623 55.6307 62.885
37.5045 4.83322 37.817 4.574
55.189 93.1569 55.219 93.338
55.636 42.689 55.8955 42.8426
92.6752 87.3462 93.438 87.589
71.192 81.846 71.4619 81.9263
9.575 15.919 9.57834 15.8954
2.981 96.906 3.72542 96.6714
63.208 1.11 63.3415 1.23997
12.786 12.537 13.4219 13.3866
71.4051 37.7982 72.108 38.176
19.872 97.04 19.953 96.6265
69.305 7.661 69.4391 7.59251
37.8816 5.29432 38.06 5.22
37.814 50.8231 38.02 50.979
33.086 13.316 33.3418 13.411
14.324 0.867 15.0154 1.83393
98.3562 77.4427 98.952 77.402
43.962 37.465 44.2292 37.3949
68.864 38.156 69.0101 38.2335
41.734 71.0825 41.993 71.107
8.856 89.521 9.25904 89.1286
31.726 36.574 32.0092 36.7481
89.8865 26.8174 90.371 26.562
32.6236 20.6994 32.89 20.409
1.807 88.671 2.68602 88.6888
27.9834 33.1874 28.048 32.82
38.4397 18.17 38.463 18.287
60.9484 78.1381 60.996 78.755
5.313 62.443 5.57939 62.5772
11.194 78.936 12.0723 78.8089
77.6499 54.4039 77.701 54.681
43.9002 41.1622 44.253 40.962
90.7649 28.7686 91.299 28.263
60.06 83.012 60.2544 82.2109
74.229 27.9319 74.584 28.127
47.368 68.257 47.885 68.454
94.3368 9.30135 94.605 8.631
6.466 16.794 7.09105 16.7655
59.935 26.927 60.0511 27.302
20.035 23.698 20.1068 23.6736
13.508 67.64 13.891 67.7427
36.0591 26.9818 36.363 26.768
52.407 63.558 52.7943 62.9984
78.2019 36.0156 78.797 35.582
31.696 9.178 32.0673 9.38586
10.652 54.673 10.922 54.5131
44.7656 98.4783 45.05 99.161
65.6536 8.30333 65.746 7.975
26.171 62.19 26.9062 61.9638
1.312 99.086 1.36732 98.3541
81.9088 2.76007 81.91 2.173
42.257 22.512 42.7133 22.6768
50.4941 3.68455 50.52 3.401
63.1509 74.7732 63.546 74.715
75.9585 4.86138 76.588 3.994
0.974 0.6 1.5787 0.91201
8.014 92.885 8.38414 92.3819
88.9843 51.5377 89.65 51.054
49.736 39.554 49.7452 39.3588
4.236 20.168 4.54727 20.423
53.983 22.875 54.2758 23.5802
15.304 77.013 15.3954 76.9541
86.6235 85.4025 87.429 85.708
81.8887 6.99488 82.155 6.107
91.4407 5.26653 91.926 5.199
73.7945 23.3038 73.986 23.201
47.0137 35.4528 47.373 35.319
48.1683 38.2932 48.547 38.538
52.372 48.1705 52.801 47.737
20.218 98.464 20.9862 98.1868
64.895 69.934 65.035 70.0499
17.7564 48.1937 17.919 48.047
71.957 95.291 72.1508 94.3498
67.346 22.351 67.3601 22.3496
35.678 18.941 36.2237 18.91
31.714 92.03 32.2555 91.983
3.156 35.251 4.00811 35.8715
10.552 60.131 10.9902 60.5266
77.182 18.099 77.3092 18.6481
27.018 31.295 27.5821 31.482
34.14 93.457 34.5694 93.3948
30.809 52 30.8846 51.8431
95.0473 5.41429 95.72 5.324
5.935 51.039 6.43915 51.1179
92.2613 70.4463 93.192 70.642
0.47 93.131 0.6078 92.3355
11.0736 16.7577 11.119 16.637
88.827 95.376 88.9085 95.0254
61.151 94.845 61.3724 94.1836
36.215 46.201 36.5313 46.1314
15.952 70.146 16.792 69.9955
59.626 9.522 59.9 10.1908
28.2462 89.4545 28.329 90.195
69.9182 92.8277 70.031 93.028
71.2457 51.3991 71.255 50.968
36.1987 9.7102 36.426 8.803
60.785 87.438 61.0946 86.9289
33.956 56.975 34.1046 56.6311
65.717 34.972 65.9888 35.4853
25.541 18.604 25.8251 19.1868
64.9133 27.1246 65.409 26.62
78.9897 52.7911 79.268 52.747
89.9217 14.7165 90.275 14.241
42.26 54.43 42.4727 54.3436
67.987 27.1033 68.27 27.298
75.0855 44.8826 75.839 45.229
5.073 12.132 5.08111 12.8947
6.47 36.183 6.72346 35.8632
45.4604 26.6454 45.674 26.68
62.344 24.004 62.3485 24.4812
0.743 0.842 1.3737 1.56394
46.379 55.826 46.8056 55.5305
72.403 11.082 72.4769 11.697
43.0335 25.7795 43.035 25.193
80.2283 59.7041 80.952 59.356
68.518 42.56 68.6036 42.7112
76.3454 90.8841 76.563 91.09
51.787 57.251 51.8078 56.6868
18.1583 35.015 18.175 34.671
76.679 94.2144 77.25 94.656
15.519 95.82 16.2432 94.893
29.102 12.373 29.3445 12.9696
59.2197 94.0917 59.648 94.19
51.96 72.085 52.0085 71.5887
12.348 86.674 12.9183 86.5199
82.6539 69.9638 82.801 70.133
85.335 81.7895 85.441 82.178
15.156 69.086 15.2 68.8975
17.283 15.959 17.8949 16.1656
28.082 25.017 28.364 25.426
45.4939 18.0658 45.629 18.161
49.671 10.812 49.907 11.0199
83.587 80.795 83.6517 80.6051
27.658 94.467 28.1948 94.0463
28.488 0.172 28.7872 0.60827
48.164 43.198 48.172 43.5281
72.2632 47.7964 72.314 47.669
77.684 89.101 77.8665 89.194
36.682 0.721 37.2725 1.53375
3.141 10.18 3.4507 10.1757
25.416 48.048 25.9917 48.5475
10.162 51.731 10.6619 51.4253
73.399 68.393 73.6605 68.4675
70.0287 37.0645 70.677 37.426
71.3027 69.8235 71.636 70.426
7.54 96.828 7.89044 96.3073
64.7936 72.2849 65.377 72.95
65.5863 66.5144 66.063 66.697
54.66 99.214 54.8089 98.5081
50.201 7.074 50.481 7.10426
74.78 56.846 74.9097 56.8316
74.564 9.999 74.6291 10.7026
97.6003 75.3967 97.957 75.844
42.543 68.639 42.9355 68.8725
76.6708 80.8959 76.875 81.024
85.502 17.65 85.529 18.104
45.4672 82.2313 45.78 82.489
87.8925 51.517 88.367 51.833
5.468 77.906 5.94886 77.7529
82.864 79.412 82.907 78.7874
44.4915 73.569 44.773 73.788
11.256 68.749 11.5128 68.3349
92.3428 49.5601 93.045 49.452
50.637 2.827 51.0911 3.61337
55.4907 7.28602 55.638 6.968
40.663 64.577 40.9399 64.6301
57.4171 72.9099 57.574 73.185
75.3833 38.383 76.072 37.899
9.309 45.745 9.79462 45.5029
9.408 24.189 10.0626 24.9064
12.925 4.076 13.6477 4.83739
58.8761 41.9728 59.088 42.253
46.8541 38.741 47.103 38.407
33.281 0.66 33.8108 1.20981
4.853 85.167 5.05266 84.5696
60.5408 6.52288 61.005 5.93
9.277 95.46 10.1434 95.0982
68.2269 97.1687 68.463 97.367
99.4995 5.32944 99.504 4.841
50.3315 79.7066 50.82 79.941
60.8693 17.2474 61.473 17.236
67.461 60.287 67.5395 60.2585
75.6702 63.4713 76.396 63.608
32.0457 77.1352 32.235 77.727
72.9373 47.0433 73.471 46.84
78.4803 61.856 79.266 62.152
2.828 38.322 3.67084 38.2685
59.617 43.667 59.6527 43.9457
89.6913 48.5544 89.734 48.849
64.0714 84.6273 64.43 85.1
91.2608 56.6282 91.663 56.698
75.848 8.62547 76.118 7.781
55.894 39.2894 56.182 39.124
20.772 33.456 21.1242 33.7915
69.448 20.028 69.6976 20.0393
32.145 70.749 32.5573 70.1002
92.4284 16.4446 92.643 16.157
40.415 33.284 40.6826 33.8048
6.827 36.995 7.18347 37.0578
67.1227 88.1515 67.384 88.405
25.2212 68.9454 25.452 69.318
43.6377 1.01843 43.849 0.354
87.8769 56.6107 88.179 56.459
64.587 49.846 64.9126 50.2088
19.637 64.405 19.86 64.0891
61.738 83.174 61.7625 82.8633
22.462 12.121 22.4826 12.4302
8.315 68.282 9.08083 68.5497
75.146 31.892 75.388 31.5918
60.159 12.7 60.3864 13.0834
22.198 16.942 22.3844 16.9017
6.857 28.78 7.2229 28.9665
76.577 8.251 76.7708 8.82119
29.9549 15.595 29.988 15.396
2.551 70.222 3.30609 69.6367
60.501 62.045 60.6403 61.9491
10.855 5.751 11.5093 6.02404
85.6972 71.5009 86.123 71.268
77.47 65.22 77.5018 65.0577
83.9787 38.4128 84.394 38.361
91.8876 11.3413 92.313 11.12
47.268 23.51 47.6552 23.8068
54.4323 10.2868 54.821 10.2
19.165 0.861 19.946 1.04673
59.3418 38.4086 59.631 38.462
