51.443 66.564 51.581 66.2862
68.125 83.24 68.4078 83.3865
71.5227 85.1915 71.618 85.638
61.1889 8.80466 61.285 8.109
11.592 24.267 11.6019 24.1388
14.651 14.829 14.7503 14.9017
99.3685 5.49572 99.875 5.315
24.572 14.864 24.8065 15.2
49.8912 86.9933 50.149 87.55
7.686 18.085 8.35147 17.9677
85.581 87.138 85.6738 86.9812
32.56 54.218 33.229 54.2103
98.7132 24.3904 98.958 23.691
45.056 71.3466 45.158 71.663
31.3529 57.1593 31.37 56.888
89.7569 10.8484 90.649 10.237
45.643 16.51 45.7613 16.4913
97.5284 45.3782 97.807 45.235
29.772 18.653 29.8535 19.2739
71.5685 4.6603 71.701 4.241
90.345 3.974 90.4153 4.36788
35.1957 65.3552 35.343 65.24
85.937 30.1936 86.256 30.002
71.2241 54.604 71.632 54.817
8.983 98.856 9.34027 98.1387
43.21 78.645 43.5577 78.7422
37.267 4.175 37.2859 4.81393
9.706 32.92 9.89902 32.8005
81.1686 37.0157 81.251 36.607
19.3482 65.016 19.407 65.092
83.1835 95.5019 83.972 95.914
25.3451 74.4221 25.498 74.922
65.9823 20.288 66.535 19.561
65.822 72.837 66.0333 72.9416
87.409 52.586 87.4915 52.1394
49.466 41.528 49.5515 42.0443
35.969 51.637 36.3445 51.3124
13.534 78.859 14.1343 79.0675
95.1676 37.3112 95.749 37.237
49.092 35.436 49.0958 35.7438
93.6148 82.5352 93.833 82.655
46.534 98.539 46.8567 98.2464
98.5568 55.1814 99.375 55.215
77.1726 16.2408 77.547 15.632
46.269 6.60822 46.482 6.424
13.316 95.3 13.5069 94.9787
34.47 41.006 34.681 40.6088
76.2731 71.3825 76.824 71.212
2.025 81.737 2.97324 81.6411
40.796 65.584 41.188 65.3614
80.7725 87.0435 80.829 86.919
12.303 42.627 12.5136 42.2712
8.949 70.406 9.13858 70.6284
89.2512 99.4658 90.007 99.584
24.602 20.266 25.2893 20.7568
40.5889 3.32375 40.696 3.232
66.6885 12.1211 66.889 11.499
17.9972 42.9044 18.031 43.084
81.6209 60.9466 81.644 60.673
38.317 39.036 38.3294 39.566
67.76 75.886 67.7867 75.1536
35.609 10.842 36.0986 11.4266
2.217 14.169 2.75897 14.2719
41.654 89.543 41.8695 89.4574
50.238 70.5119 50.433 70.271
74.2377 27.298 74.891 26.862
2.706 85.681 3.12746 85.3506
77.163 37.571 77.378 37.5409
77.176 84.827 77.3157 84.3647
6.782 91.982 7.44529 91.2934
94.8368 16.7848 95.083 16.594
82.269 60.948 82.3666 61.2212
64.7483 4.30804 65.064 3.579
71.6134 5.08457 72.324 4.15
9.801 78.998 10.5759 78.244
44.503 83.962 44.5382 83.9563
30.539 21.677 30.581 21.8745
17.584 81.776 17.6823 81.815
32.836 83.277 33.3905 83.1651
10.747 91.472 11.1767 91.1751
30.351 38.713 30.6717 38.5638
46.484 65.563 46.969 65.6725
2.571 80.672 2.57386 80.6091
43.516 93.554 44.0391 93.2006
7.067 22.19 7.54079 22.4113
31.041 99.202 31.137 98.2493
36.9068 66.8223 37.228 67.46
26.266 53.589 26.7706 53.4933
72.3067 60.1803 72.349 60.323
43.2811 14.4863 43.46 14.32
88.4838 23.0541 88.554 22.396
44.641 17.666 44.7857 17.4926
85.4612 48.1913 86.223 48.28
98.6197 69.9942 99.541 70.068
42.3524 34.1734 42.456 34.051
95.6326 8.37649 95.643 8.213
15.513 77.021 16.1881 76.8543
27.84 22.751 28.2656 22.5591
12.2132 99.6256 12.302 99.685
1.662 69.718 1.80692 70.0076
78.9877 18.9501 79.669 18.877
4.058 25.882 4.58132 26.6216
95.3943 2.29042 95.57 2.307
31.325 79.46 32.0063 79.3912
17.182 28.997 17.3292 29.6973
15.092 86.051 15.5829 85.5274
89.3616 96.7801 89.575 97.555
53.808 60.9222 54.115 61.12
30.785 6.813 31.063 7.65946
41.8836 25.3491 42.207 25.005
86.952 67.027 86.9731 66.7131
80.715 64.171 80.7555 63.7263
94.3325 86.5381 94.65 86.662
77.6686 24.0665 77.789 23.317
95.7288 19.5395 96.614 19.73
65.8332 96.3887 66.025 96.935
31.7186 51.9015 31.781 51.708
15.121 46.059 15.1725 45.9244
60.883 48.259 61.2449 48.4332
76.325 26.373 76.816 26.202
94.3495 89.8855 94.806 90.295
75.1587 75.7322 75.647 75.836
64.1821 70.815 64.493 71.361
50.965 81.295 51.0319 81.4193
8.376 38.885 8.71548 38.9271
62.8675 3.93443 63.163 3.604
55.8752 20.0569 56.18 19.53
0.217 25.479 0.82476 25.2261
55.9094 80.5677 56.36 80.711
58.9346 52.23 59.402 52.644
28.546 45.256 28.8809 44.8976
33.455 82.596 33.5466 82.7052
22.0501 93.3768 22.062 94.291
0.46 36.083 0.75491 36.5382
26.6972 64.134 26.917 64.586
2.392 31.823 3.20757 32.1111
14.5976 71.0434 14.639 70.943
97.7718 73.1142 98.509 73.359
82.8667 61.1259 82.879 61.63
96.4983 9.34655 96.678 8.447
39.942 45.44 40.3161 45.6806
98.1924 16.6139 98.268 16.024
92.7252 12.6594 93.219 12.648
40.339 73.532 40.5688 73.7251
98.602 9.38752 98.969 8.944
82.5963 57.8923 82.668 58.262
89.95 11.372 90.0031 11.7261
66.0886 40.5117 66.531 40.393
21.9268 98.1251 22.147 98.368
66.9278 32.3422 67.169 32.523
71.5317 2.74883 72.139 2.186
72.54 70.738 72.5481 70.5086
72.1137 80.941 72.63 81.296
47.189 15.662 47.3617 15.5684
95.236 52.822 95.2832 52.819
81.8052 78.0155 81.998 78.4
76.1984 80.5953 76.834 80.606
87.5174 95.1941 88.087 95.974
38.608 23.204 38.9788 23.4813
65.8449 4.4327 66.254 3.523
65.393 7.942 65.5908 8.63976
71.5176 76.5937 72.167 76.511
96.4953 12.6069 96.976 12.072
1.86 45.106 2.74509 44.8195
32.758 0.164 33.2903 0.98411
42.139 15.08 42.361 15.3544
66.315 87.9224 66.469 88.049
65.8381 64.7093 66.132 64.802
48.629 77.931 48.8757 78.0132
5.504 26.299 6.1057 26.2528
20.987 36.77 21.2417 36.7202
97.0366 99.4536 97.722 99.837
79.0054 70.2829 79.424 70.541
89.313 96.122 89.3449 95.5608
98.6261 80.31 99.584 80.726
74.169 47.975 74.3228 48.427
3.003 76.182 3.17767 75.857
59.4528 83.4594 59.746 84.202
50.3257 53.751 50.566 53.456
83.379 12.389 83.3812 12.3594
24.82 51.734 25.4531 51.3289
45.975 14.496 46.0952 14.3666
3.02 34.736 3.64692 34.4184
90.3497 20.1068 90.976 19.343
28.743 51.252 28.9133 51.5673
32.4778 78.9794 32.753 79.501
61.463 78.398 61.4903 77.945
30.5 46.577 30.6951 46.1579
20.5613 57.2411 20.718 57.281
11.198 8.511 11.8342 8.82086
43.937 89.0902 44.319 89.425
68.1736 25.1724 68.381 25.282
48.4048 74.1656 48.487 74.139
2.198 75.273 2.60851 75.0819
11.937 31.955 12.5214 32.0743
20.652 3.55 20.8713 3.83817
5.571 77.308 6.46604 77.5181
91.856 45.5804 91.928 45.463
54.406 74.9408 54.835 74.849
23.3184 83.3593 23.365 84.2
52.4379 37.9744 52.708 38.08
43.892 89.334 44.3066 88.599
37.7091 6.47577 37.889 6.447
83.6388 74.864 83.639 74.867
14.966 67.591 15.7383 67.8059
76.6044 10.432 76.973 9.962
21.161 75.161 21.2095 75.2406
62.7448 14.026 63.319 13.239
37.6788 48.9843 37.716 49.383
23.936 62.456 24.2 62.4151
3.072 37.55 3.66728 37.2685
71.5405 55.2078 72.179 55.344
9.678 54.644 10.4925 54.3488
9.82 64.535 10.3624 64.2456
56.625 20.504 56.995 20.9591
72.1298 39.4033 72.632 39.76
85.955 58.8754 86.244 59.258
14.707 23.855 14.831 24.3839
54.378 29.195 54.5117 29.7335
22.902 65.663 23.0132 65.3028
71.28 6.808 71.3332 7.09672
10.281 32.489 10.55 32.3446
2.871 57.423 3.51479 56.9858
10.604 47.58 11.2527 47.7527
40.3877 86.723 40.603 86.676
84.0065 4.6541 84.665 3.931
32.209 81.997 32.4028 81.8777
53.5868 34.9207 53.685 34.751
15.35 21.371 16.179 21.5008
94.6325 53.2975 94.967 53.039
11.51 47.802 11.5895 47.5303
70.4972 8.45882 70.694 7.987
18.3914 82.3722 18.424 82.24
11.995 44.283 12.7642 44.4252
85.4374 75.155 85.915 75.183
47.183 91.9648 47.307 91.917
71.9337 76.9674 72.243 77.691
46.594 58.707 46.641 58.1359
55.4421 46.6752 55.86 46.296
51.091 45.51 51.4577 46.033
20.97 83.07 21.5254 82.4819
71.9377 55.1245 72.066 54.988
43.9149 52.3735 44.326 52.051
71.434 18.765 71.5276 19.1946
85.024 6.99058 85.449 6.341
81.2938 24.9899 82.107 24.981
22.754 6.305 23.3811 7.12657
86.611 88.462 86.6532 88.0462
83.2126 9.23795 84.034 8.7
48.3472 69.0062 48.735 69.146
90.9466 58.764 91.345 58.934
84.6707 10.8615 84.933 10.862
76.7926 24.9551 77.525 24.268
69.646 42.243 69.7386 42.1478
34.43 64.436 34.8473 64.1089
91.3558 53.9801 91.928 54.245
21.3098 47.7495 21.408 48.003
19.463 44.688 19.5838 45.1694
96.4366 87.2274 96.632 87.686
80.517 99.18 80.6209 98.2755
33.606 85.97 33.7519 85.6134
43.8926 59.5356 44.326 59.96
50.504 53.506 50.8241 53.457
65.5252 19.9986 66.129 19.419
10.938 87.117 11.5462 87.1038
64.269 63.452 64.4129 63.0006
51.362 71.678 51.418 71.7474
13.714 81.298 14.0837 81.2875
52.496 0.684 52.6983 1.22973
72.4008 52.6235 72.856 53.146
0.01 94.041 0.59693 93.8607
8.6 24.543 8.85521 24.6473
72.8084 29.104 73.145 28.399
48.506 77.523 48.781 77.0364
58.744 84.9836 59.056 85.317
68.163 12.372 68.3087 12.6962
15.334 65.594 15.6836 65.401
16.981 61.079 17.1997 60.7437
92.8832 14.2931 93.53 14.303
95.9258 63.4685 96.237 63.775
92.3022 50.6692 92.441 50.384
29.4387 53.2515 29.472 52.842
31.5 97.074 32.1472 97.0287
7.245 5.873 8.05282 6.57891
21.84 65.05 21.8468 64.5445
45.6906 47.8426 45.753 48.296
65.3149 48.6057 65.395 48.827
71.4658 9.5415 71.985 9.241
30.904 58.767 31.5542 58.9135
36.841 60.076 37.1648 59.7638
39.6501 26.3379 39.733 26.027
61.6449 93.5389 62.034 94.085
44.1057 85.0647 44.139 85.81
46.5229 37.6491 46.63 37.848
95.2794 65.2932 95.963 65.472
94.713 20.169 94.7312 20.9435
84.293 77.8928 84.651 78.397
76.6086 62.9641 76.931 62.756
70.118 51.931 70.3394 51.8409
5.582 98.374 6.16543 97.88
47.7074 98.1826 48.163 98.288
84.9856 66.2622 85.403 66.818
63.983 70.997 64.1273 70.4404
0.402 86.789 0.97923 86.1339
32.77 36.292 33.1705 36.0293
10.7332 53.0665 10.791 52.68
35.491 28.786 35.4995 29.2084
63.528 59.219 63.7314 58.6993
32.634 53.826 32.6416 53.4459
64.954 14.105 65.0122 14.1607
78.7328 44.8243 79.03 45.137
24.678 58.998 25.0678 59.2586
28.844 85.659 29.3563 85.1975
55.8727 82.0854 56.122 82.586
91.1055 52.3058 91.388 51.936
11.039 76.009 11.895 75.9024
35.616 47.979 35.9035 47.9067
32.7868 50.6463 32.835 50.485
44.018 53.215 44.4132 53.209
36.66 9.788 37.1513 10.3744
84.9887 21.4928 85.05 20.941
62.4001 46.2251 63.026 46.081
7.345 28.674 7.67032 28.8095
6.078 6.61 6.1497 7.14401
58.6272 98.9686 58.656 99.811
86.9703 60.6892 87.685 60.918
97.2135 86.7892 97.797 87.246
34.145 83.448 34.4947 83.6037
98.4767 33.6657 98.828 33.873
13.581 54.844 14.0011 54.6986
43.286 2.369 43.4609 3.00069
8.995 76.692 9.54118 76.6863
58.0726 96.9113 58.497 97.214
34.466 89.137 34.5263 89.2112
87.5445 84.8283 87.822 85.58
50.114 78.521 50.3903 78.1994
71.6742 60.2294 72.141 60.555
94.5586 62.969 95.244 63.094
80.979 80.104 81.0639 79.7272
38.3975 49.1782 38.456 48.822
56.373 58.238 56.4751 58.0836
38.1626 54.7841 38.533 54.495
22.904 81.042 23.1842 80.4497
20.572 15.534 21.189 15.5406
72.9028 69.2403 73.302 69.542
97.6489 89.4038 98.086 89.316
60.3188 14.5379 60.578 13.831
13.69 1.328 14.1582 1.36245
14.7469 58.7678 14.874 58.437
28.3766 90.7541 28.527 91.083
55.6359 27.6114 56.037 27.598
63.4363 40.0461 63.711 39.491
90.8421 40.749 91.388 40.948
85.6393 85.3656 85.846 85.266
71.6057 84.9941 72.239 85.046
33.07 66.924 33.3189 66.6999
32.402 74.235 33.0506 73.7211
98.106 59.102 98.12 58.778
46.8473 55.2484 47.304 55.534
20.409 7.132 21.1257 8.01125
33.225 86.566 33.2735 85.9236
90.4087 2.70836 90.827 2.226
52.4898 43.1403 52.811 42.968
39.025 81.101 39.4881 80.9161
5.193 92.297 5.21935 91.3775
56.0586 77.7959 56.489 78.517
56.862 5.151 57.2893 5.58863
6.044 8.956 6.04759 9.36422
12.952 61.006 13.683 60.8466
82.607 4.538 82.6638 4.70904
37.617 46.248 37.737 46.1622
19.268 90.284 19.5411 89.4701
6.923 34.931 7.04346 34.7379
77.4537 35.4146 77.842 34.964
18.003 88.974 18.3924 88.638
23.652 76.014 24.2645 75.3492
83.7337 13.9784 84.173 13.842
60.586 80.394 60.8736 80.4117
17.297 58.185 17.673 58.207
93.8994 69.9452 94.368 69.755
35.892 51.491 36.4151 51.9165
98.6493 8.71545 99.487 7.926
40.293 32.478 40.3421 32.8397
87.6815 22.1264 88.4 21.463
64.5809 33.3006 64.67 32.784
20.359 99.899 20.8105 99.4006
49.744 45.46 49.916 45.3785
41.636 1.345 41.9051 1.36552
79.3329 26.3698 79.786 25.806
18.934 71.18 19.1628 70.4898
92.2394 42.9023 92.795 43.327
13.394 66.886 13.7338 66.2945
3.71 27.857 4.06209 28.1232
43.6952 69.9917 43.912 70.396
76.4564 30.8996 77.105 30.381
5.31578 60.4244 5.35 60.882
47.7636 49.7902 48.015 49.617
39.394 15.8853 39.75 15.499
17.359 59.136 17.6105 58.8066
6.813 3.382 7.18056 4.3391
41.7351 6.57065 41.919 6.602
63.659 39.053 63.9654 38.8425
97.1092 46.4564 97.874 46.654
42.9015 65.6471 43.301 65.417
21.632 12.036 22.3661 12.6773
16.251 43.632 16.9386 43.4873
22.004 23.741 22.2882 23.9779
30.372 37.418 31.0102 37.9999
13.743 90.289 13.7847 89.7345
50.294 92.726 50.639 91.9935
44.048 48.66 44.3112 48.7052
59.152 30.466 59.668 30.206
70.826 55.016 71.0704 54.5768
47.023 87.539 47.5114 86.8103
4.362 41.986 4.63786 41.6306
68.4539 71.5598 69.113 71.447
42.48 21.145 42.7816 21.4993
74.2904 5.3201 74.474 5.075
13.2906 24.9544 13.375 24.251
74.1014 85.2216 74.229 85.462
89.5233 44.9956 90 44.841
67.27 97.898 67.4787 97.2187
55.1602 63.2852 55.218 63.026
62.1078 69.0518 62.523 69.288
77.3023 11.0451 77.892 10.604
91.6443 80.4156 92.338 80.956
6.67 61.063 7.58689 61.0197
77.2488 3.08341 77.887 2.87
0.42 9.626 1.38588 9.98292
89.993 55.873 90.0022 56.264
91.4381 42.4647 92.113 42.153
46.98 56.283 47.1644 56.4006
26.4 78.56 26.4134 78.0102
4.847 48.072 5.77129 47.8899
20.216 16.34 20.9362 16.2466
24.532 81.873 24.5964 81.8972
70.445 92.835 70.4935 92.3861
45.7908 57.4522 45.996 57.155
72.4509 31.5463 73.033 31.121
59.53 4.206 59.7563 4.47053
23.85 33.653 24.0084 33.3429
40.8885 46.0948 40.948 45.894
43.237 40.283 43.5102 40.7143
9.235 45.717 9.80064 45.9486
3.338 72.822 3.87801 72.7852
72.461 18.4223 72.718 18.259
40.174 47.007 40.2457 46.8052
52.989 50.947 53.4061 51.0462
0.859 44.553 1.00524 44.807
14.579 61.844 14.7833 61.2668
10.455 2.901 10.5202 3.59733
82.4229 96.651 82.76 97.265
42.6432 98.083 42.649 98.371
1.894 55.096 2.50629 54.5569
43.785 69.57 43.9687 69.6129
72.376 4.957 72.5885 5.72988
90.4103 52.1725 90.746 52.272
5.492 64.745 5.83524 65.0938
59.1785 73.7152 59.723 74.393
52.2963 84.1579 52.411 84.579
45.181 90.271 45.7043 89.7867
95.8793 83.007 96.047 83.803
95.2575 17.8161 96.092 17.135
42.3956 83.7639 42.668 84.462
30.028 73.486 30.229 73.0716
13.905 85.542 14.6494 84.7086
44.731 9.03 45.0143 9.23749
19.208 26.26 20.0025 26.8904
71.3862 58.9428 71.533 58.889
83.1832 93.1391 83.808 93.84
5.294 50.991 5.98761 51.2869
17.893 41.436 18.3218 41.7689
1.509 44.875 2.2502 44.5297
38.986 95.274 39.3016 95.0904
52.558 82.576 52.8 82.567
1.383 46.563 1.45018 46.9943
43.8795 87.7617 44.22 87.775
44.054 43.36 44.4622 43.4133
39.3822 58.6462 39.641 58.307
41.1483 20.4135 41.542 20.35
69.678 58.1661 69.935 58.477
31.165 30.331 31.1944 30.9061
77.377 33.4374 77.745 33.16
93.5734 69.712 94.215 70.269
23.373 33.267 23.5578 33.8968
88.6193 26.6728 88.892 26.836
71.4866 63.1509 71.596 63.555
67.9438 1.99727 68.315 1.677
60.233 38.057 60.6287 38.0661
68.267 14.961 68.5138 15.7595
97.4774 56.0527 97.824 55.803
16.1325 27.683 16.186 27.33
50.014 90.122 50.1515 89.4079
95.4268 64.8577 95.454 64.955
51.9859 18.7626 52.059 18.458
97.1685 79.9608 97.19 80.169
28.328 6.495 28.4875 7.32882
5.485 31.05 6.3087 30.8688
8.756 0.282 9.05713 0.57938
90.6253 17.1632 91.466 17.277
6.913 73.161 7.7849 73.3928
36.534 66.78 37.1592 66.1431
64.4023 20.3848 64.688 20.451
65.825 27.896 65.8927 28.315
74.1224 93.2835 74.537 94.187
49.1652 85.1645 49.168 85.166
61.6266 22.6746 61.826 22.643
18.727 83.389 19.3078 83.1624
46.8681 64.2915 47.019 64.929
59.8209 14.502 60.038 14.181
10.284 9.654 10.6352 10.2687
56.1251 91.991 56.288 92.05
49.54 38.461 49.9577 38.3775
4.45 22.869 4.50412 22.8093
57.063 40.173 57.4837 40.2369
76.288 46.634 76.3283 46.5093
39.475 79.364 39.8546 78.8555
67.0021 18.6794 67.281 18.521
70.8712 93.596 71.262 94.365
62.11 77.519 62.2445 77.1168
2.90753 24.7377 2.931 24.01
46.4746 40.1404 46.694 40.286
41.498 39.9 41.5506 40.3234
13.583 49.373 13.965 49.8362
82.8508 90.8004 83.204 91.494
40.093 99.619 40.3249 99.6003
6.197 55.066 6.84829 55.2294
66.5456 64.2147 66.67 64.226
24.1715 14.4045 24.349 14.342
66.4716 43.0323 66.779 42.952
62.498 90.611 62.5669 90.2416
78.959 58.832 78.9748 58.4875
38.077 83.142 38.0893 83.1242
66.5115 37.1922 66.766 36.972
24.445 76.948 24.4774 76.6398
82.8942 9.31098 82.909 9.224
27.178 24.241 27.8799 24.2339
40.199 1.916 40.2468 2.68231
26.182 8.377 26.6466 8.80357
33.804 80.332 34.0539 80.343
23.662 54.643 24.2637 55.0927
16.828 43.245 17.0611 43.6323
90.8347 60.9978 90.854 60.945
4.369 83.574 4.48966 82.9857
24.6161 82.4772 24.842 83.25
69.6431 56.8195 70.004 57.115
10.912 25.604 11.1915 25.7636
3.001 30.296 3.40508 30.5741
35.544 52.589 35.7161 52.9095
14.5243 10.0131 14.634 10.023
10.4959 63.446 10.535 63.292
17.564 93.97 17.7395 93.3245
49.658 40.164 49.7769 40.0273
53.56 18.011 53.9288 18.3331
85.1623 14.4188 85.861 13.592
11.711 19.013 12.4156 19.3132
29.227 63.575 29.4881 63.0435
61.4055 75.4372 61.803 75.837
43.73 13.592 44.2474 13.5365
25.674 39.146 26.2391 38.8095
63.8083 58.34 64.282 58.542
23.143 11.491 23.7474 12.3207
84.663 8.611 84.7132 9.38413
58.4451 92.2456 58.485 93.168
21.619 23.973 22.2352 24.2404
58.466 66.446 58.6572 66.5262
0.743 61.402 1.14313 60.8431
33.573 51.036 33.8665 51.1191
15.729 53.231 16.2959 53.0237
10.355 27.043 10.6708 27.5676
84.141 91.499 84.1859 91.5447
74.7 88.147 74.7193 88.1323
59.9896 95.1974 60.083 95.713
72.7955 57.3559 73.354 57.391
66.928 1.7446 66.957 1.333
43.9797 70.8572 44.179 70.707
81.9107 18.1085 81.967 17.913
84.37 9.43421 84.377 9.183
38.106 70.764 38.4559 70.1692
20.33 40.091 20.3387 40.2386
9.08 58.084 9.79496 57.9143
12.617 8.80996 12.706 8.81
7.928 26.667 8.81935 27.3806
16.137 9.055 16.7296 9.20142
61.094 93.657 61.2194 92.9761
14.037 47.163 14.3831 47.1807
16.245 19.213 16.6483 19.2055
65.3923 7.70238 66.039 7.734
4.379 65.548 5.1907 65.7139
38.015 22.525 38.5348 22.3616
4.557 61.488 4.64824 61.7781
32.83 42.268 33.4808 42.4751
53.093 28.497 53.3531 28.9723
3.724 11.93 4.50968 12.6984
97.206 14.7419 98.079 14.089
11.606 53.992 12.1829 53.8099
24.851 21.577 25.5605 21.9414
82.5089 71.2702 82.587 71.388
68.337 21.333 68.3565 21.1538
32.715 92.05 33.3395 91.6358
83.5337 77.686 84.162 78.02
52.7959 89.6752 53.111 90.362
71.3183 30.6443 72.001 30.729
90.5578 37.205 90.673 37.329
31.843 18.492 32.3428 18.3222
16.948 50.895 17.6058 51.2027
85.8594 52.3792 86.684 52.349
50.7884 40.6946 50.985 40.619
23.458 96.8956 23.622 96.966
90.1416 66.1761 90.719 66.764
88.71 39.3603 89.393 39.732
11.831 62.875 12.3581 63.0059
26.0888 93.0032 26.119 93.329
13.057 3.068 13.1456 3.27832
48.2632 98.6289 48.342 98.977
22.4417 31.0517 22.57 30.465
43.41 71.857 43.5489 71.2014
31.307 1.629 31.515 1.64627
23.7938 57.9007 23.825 57.648
85.9645 43.8603 86.021 43.325
72.395 49.718 72.3967 49.2628
57.367 62.599 57.4774 62.5329
98.4402 50.1943 98.864 50.146
95.8988 98.7516 96.455 98.872
70.0571 44.3113 70.141 44.623
7.085 57.67 7.77109 57.3405
85.171 1.9897 85.321 1.18
89.9656 19.9128 90.276 19.595
41.439 95.776 41.6913 94.8914
62.3533 74.8082 62.702 75.264
75.9722 14.468 76.18 13.98
11.327 97.208 11.7076 96.6635
79.0243 77.017 79.751 77.263
22.761 23.112 23.0858 23.1691
39.5044 94.3847 39.716 94.899
17.78 91.242 17.9237 90.6931
19.759 48.016 19.8729 48.2445
28.9136 39.0562 28.965 38.595
76.231 71.027 76.4407 71.1052
82.4475 44.5879 82.56 44.986
84.114 7.8243 84.726 7.503
83.9941 81.9663 84.411 82.25
82.7412 82.3753 83.082 82.482
64.2588 6.93091 64.263 6.655
36.8165 50.9667 36.859 51.271
2.676 14.826 3.28397 15.0734
98.0867 56.3517 98.691 55.998
50.515 68.679 50.9089 68.2747
63.2847 45.273 63.892 45.488
52.0457 83.1855 52.185 83.278
21.239 91.459 21.7026 91.4477
0.722 63.008 1.23892 63.29
59.7358 64.3888 60.08 64.635
84.7802 65.6532 85.337 66.101
22.763 18.025 22.8258 18.5477
40.178 75.311 40.3909 75.3721
84.3451 60.9104 84.806 61.471
66.828 53.379 67.0565 53.0119
4.336 1.477 5.0241 2.12194
82.0775 66.0254 82.467 65.981
7.021 63.421 7.40942 63.5984
40.625 61.949 40.7228 62.1621
62.6225 9.80215 63.053 9.434
82.1068 11.2929 82.123 10.808
68.3438 14.9532 68.7 14.534
0.047 11.076 0.98751 11.8929
66.4629 65.9617 66.517 66.08
44.1446 98.5611 44.5 99.244
25.531 7.132 26.259 7.17975
50.41 9.017 50.8573 9.52963
55.2266 52.8385 55.525 53.033
44.6933 53.0056 44.799 53.118
47.8419 71.6122 48.027 72.316
78.4125 26.5059 78.685 25.865
20.5636 37.7604 20.665 38.009
33.216 53.712 33.2813 53.9935
91.284 23.446 91.2918 23.624
69.3944 52.6744 69.611 53.083
23.527 37.914 24.2617 38.0112
28.152 90.091 28.8369 89.7419
66.0253 71.0874 66.565 71.755
32.6148 75.1269 32.744 75.092
57.6775 47.8892 58.218 48.008
24.2334 66.5077 24.442 66.555
72.902 58.416 72.932 58.222
29.6439 3.34106 29.865 3.323
73.6837 93.4984 73.905 93.776
68.0044 32.635 68.57 32.134
71.6908 70.2437 72.114 70.854
17.222 48.114 17.2807 48.4391
4.069 87.156 4.34771 86.828
77.1837 20.7277 77.793 19.987
14.833 41.516 15.5292 41.7884
42.041 28.847 42.275 29.362
72.5896 93.6614 73.187 93.757
5.161 9.622 5.28744 10.2707
51.763 41.452 52.0836 41.9472
57.781 47.713 57.804 47.7511
76.0504 42.8594 76.542 42.707
77.361 49.809 77.3983 49.9777
87.1779 20.154 87.36 19.62
47.1691 77.3404 47.565 77.5
53.3933 35.5779 53.852 35.785
57.3485 5.16679 57.351 5.081
59.5946 53.0835 59.735 53.02
70.206 38.6457 70.249 38.785
2.446 37.45 3.29649 37.9404
8.734 13.725 8.98366 14.4724
54.791 3.107 54.8006 3.20114
68.589 66.933 68.8974 66.7596
0.666 52.446 1.34906 52.7493
63.4868 70.1699 63.821 70.133
87.3236 97.2448 87.818 97.47
3.943 94.286 4.65882 94.0427
37.0936 22.7432 37.209 22.583
22.344 69.423 22.755 69.4283
10.765 80.897 11.5272 80.6658
6.978 97.932 7.79792 97.5065
66.4518 98.9791 67.113 99.367
32.763 77.208 32.805 76.7765
28.364 4.972 28.4937 5.08096
58.6191 87.6907 58.823 88.451
39.7647 73.867 40.087 74.101
33.134 12.415 33.2039 13.0906
31.335 50.342 31.7727 50.7792
42.127 40.021 42.6642 39.8258
71.6802 71.4153 71.888 72.107
53.468 56.024 53.4887 56.378
79.7266 1.33669 79.87 0.8
26.474 87.277 26.5726 87.0786
54.1275 43.2253 54.452 42.704
6.564 23.651 6.58664 23.6902
95.1858 13.3797 95.58 13.319
77.0445 39.6856 77.608 39.321
25.476 1.58 25.607 1.78162
19.1934 64.4222 19.24 64.828
45.142 53.182 45.1846 53.5481
4.918 86.263 5.38928 85.7611
43.0348 7.60132 43.161 7.216
80.94 76.897 81.1169 76.3212
23.81 88.345 24.4711 87.7024
86.1511 98.5782 86.645 98.687
36.811 77.975 37.3711 77.7614
11.5485 46.4984 11.646 46.403
71.5629 62.4192 72.03 62.173
37.25 45.433 37.2837 45.1231
28.999 81.524 29.2714 81.3791
76.073 55.869 76.2693 55.7298
83.0597 87.8353 83.338 88.701
6.37578 79.7261 6.415 80.095
49.9993 53.5679 50.004 53.206
95.757 19.3516 96.08 18.849
85.9471 39.8648 86.746 39.539
24.106 71.605 24.3887 71.5467
89.8135 25.4399 90.204 25.026
38.1877 31.0438 38.261 31.15
11.838 16.582 12.6474 16.8559
31.18 79.313 31.4187 78.7295
61.1007 71.6781 61.162 71.869
78.3158 50.8056 78.667 51.116
69.5239 29.7288 69.754 29.659
59.9365 97.0165 59.957 97.943
61.066 6.606 61.4437 7.242
71.2111 46.4062 71.608 46.856
8.28 23.251 8.5907 23.6297
54.0226 22.6159 54.244 22.819
64.9081 80.7444 65.273 80.721
73.8428 72.6212 74.492 73.316
24.1597 22.1727 24.247 21.442
43.0487 11.1313 43.231 10.758
87.608 72.108 87.7289 72.0557
5.661 67.078 6.49967 66.5413
41.1552 85.2869 41.436 85.216
8.741 37 9.31992 37.3275
82.6868 66.6706 83.177 66.667
37.0111 71.2622 37.155 71.787
86.8317 1.73896 87.195 1.262
10.266 73.593 11.1391 73.5556
88.343 65.345 88.3559 65.3894
49.387 32.084 49.781 32.2379
25.974 46.42 26.6334 46.3687
56.7888 39.6189 57.251 39.605
18.4994 72.8679 18.612 73.27
99.5932 19.6015 99.655 18.94
32.9225 96.0804 32.975 96.903
