35.267 86.123 35.7555 86.1304
57.2237 85.4873 57.563 86.328
5.44 82.027 5.44771 81.6475
2.498 5.36 3.4592 5.33014
34.921 98.679 35.3409 97.906
9.523 65.037 10.0188 64.678
60.5767 46.8865 61.006 46.716
65.1548 36.628 65.3 36.871
58.8377 36.3245 59.12 35.899
23.378 65.42 23.6371 65.485
67.6197 9.70079 67.774 9.05
37.4895 96.0408 37.86 96.217
40.816 64.693 40.8814 64.2537
51.976 13.318 52.0784 13.3352
14.4241 52.0234 14.501 52.335
70.3345 91.2867 70.567 91.537
94.5455 53.644 94.616 53.459
25.9951 75.3369 26.244 75.215
56.4128 70.1686 56.59 70.372
32.5864 48.3938 32.812 48.379
73.4422 60.4123 73.918 60.738
74.582 36.361 74.6602 36.8908
28.236 93.525 28.9268 92.6302
22.221 64.021 22.6283 64.0922
63.9057 66.5343 64.206 67.185
31.225 59.757 31.6463 59.5647
78.9283 46.4836 79.05 46.195
23.366 39.81 23.6681 40.3097
60.5534 99.0951 60.828 99.503
80.4829 47.9092 80.568 48.212
5.234 74.705 5.6808 74.6734
29.394 22.523 29.6634 23.0034
26.662 75.364 26.785 74.6538
50.049 3.937 50.0962 4.11268
29.402 11.053 29.6332 11.0862
69.6287 89.0412 69.717 89.053
48.0163 50.5989 48.219 50.49
9.961 83.935 10.4588 83.5484
39.697 59.754 39.7256 59.2998
40.531 5.851 40.8369 6.17076
63.287 0.618 63.5044 1.23336
94.9662 44.3259 95.917 44.491
82.0403 39.6083 82.352 39.676
60.2342 22.1188 60.261 22.074
95.0023 43.2079 95.07 43.094
73.8399 72.7805 74.525 72.874
69.4594 64.1496 69.7 64.207
57.3103 69.9353 57.348 70.065
57.9812 62.087 58.195 62.182
2.554 39.121 2.59214 39.1385
13.777 74.647 14.0036 74.6351
31.3382 2.23371 31.341 2.024
47.842 32.16 47.9442 32.1097
46.469 12.0241 46.827 11.982
71.6056 6.57568 71.724 6.359
20.625 85.284 20.8173 84.9344
58.2958 50.245 58.884 50.32
67.6558 74.3636 67.862 74.988
93.5963 44.1557 93.811 43.722
69.8666 12.1725 70.472 11.387
52.4935 49.3235 52.983 49.777
10.776 86.57 11.1715 86.2976
12.394 28.112 13.0889 28.6961
42.544 82.274 42.7017 82.0238
17.1685 46.6651 17.171 46.633
95.2821 45.2146 95.699 44.684
79.0277 80.7939 79.662 81.132
69.2165 68.5792 69.369 69.214
64.8547 23.0054 64.963 22.297
8.234 77.7 8.45691 77.5421
63.9847 39.9355 64.083 40.087
24.897 83.135 25.5341 82.8813
81.2026 38.3326 81.391 38.57
34.7149 89.3662 34.753 89.627
35.259 35.311 35.5951 35.5033
79.1497 95.9025 79.888 96.28
14.9268 59.479 14.983 59.507
2.886 2.133 3.12866 3.0179
85.3805 96.194 85.692 96.298
97.6134 11.5143 97.863 10.736
96.8127 51.4292 97.1 51.315
32.267 85.623 32.9054 85.6561
71.2733 87.9342 71.661 88.114
62.8818 49.8842 63.15 49.658
9.616 39.792 10.1677 39.517
34.0835 66.78 34.084 67.23
9.815 77.268 10.1737 77.0988
18.7385 43.8173 18.811 43.787
84.1176 33.0993 84.144 32.755
76.0372 91.9322 76.413 92.151
89.3003 36.3021 89.655 36.078
67.9608 67.9702 68.334 68.136
1.26 75.277 1.38068 75.1597
23.459 58.0768 23.65 58.587
93.4511 74.846 94.247 75.38
8.966 53.429 9.72068 53.495
45.307 44.504 45.5663 44.1351
3.121 2.291 3.47872 2.68553
79.492 64.028 79.5165 64.3681
37.406 59.627 37.4454 59.6914
63.865 64.556 64.1261 64.6463
34.6805 82.2119 34.792 82.433
65.012 86.784 65.2678 86.6064
58.338 81.4315 58.433 81.867
92.5373 87.5468 93.028 88.083
58.726 89.614 58.7485 89.5
85.976 79.398 86.411 79.212
72.781 8.005 72.7914 8.07112
16.122 34.949 16.5464 34.756
72.9265 98.6556 73.32 99.201
60.6749 23.632 61.036 23.646
50.2395 75.5537 50.373 75.62
88.052 30.003 88.162 30.0562
84.9297 28.5673 85.125 27.851
93.1496 29.7872 93.214 29.968
57.968 72.082 58.2708 71.4018
32.552 67.0309 32.559 66.781
64.4008 28.2149 64.473 27.964
36.4616 94.8222 36.487 95.276
20.232 82.541 20.3434 81.8515
17.074 46.196 17.4058 46.6008
66.2645 65.843 66.64 66.175
56.819 57.293 56.8264 57.0127
77.5407 90.0847 77.683 90.935
64.4276 23.9402 64.712 23.828
55.103 18.938 55.1856 19.2713
9.19 0.878 9.46974 1.0827
16.991 18.208 17.1223 18.4731
92.596 37.35 92.6161 37.1288
77.167 8.305 77.2115 9.21725
85.2994 43.3169 85.965 42.98
16.115 39.428 16.1682 39.6406
65.467 62.771 65.6565 62.4213
10.022 37.939 10.097 37.8367
54.487 22.706 54.8249 23.2397
68.2476 42.1607 68.737 42.526
25.303 30.876 25.4903 31.0542
44.5435 28.7955 44.657 28.455
77.6684 94.046 77.997 94.684
74.4676 86.8855 74.584 86.768
6.774 87.776 7.01948 87.6866
78.7269 4.82634 79.137 4.654
86.165 56.788 86.279 56.9618
4.421 5.075 4.57878 5.9055
20.805 92.247 21.0527 91.8469
20.585 2.339 20.5887 2.47463
42.586 52.845 42.855 53.0262
49.5191 14.4939 49.714 14.416
50.49 6.86336 50.942 6.097
56.74 49.295 57.0496 49.7345
9.68 30.321 10.3172 30.1735
31.753 32.736 31.8719 32.8514
50.366 8.681 50.372 9.58628
64.0426 42.6044 64.527 42.666
19.26 62.969 19.601 62.9924
68.746 31.623 68.8759 31.8341
41.79 26.357 41.8572 26.5314
98.4315 41.6718 99.173 41.15
1.834 52.149 1.98291 51.8817
33.9095 41.4177 33.978 41.041
62.741 46.403 63.0027 45.944
8.781 89.609 9.16467 89.4107
17.735 66.859 18.1138 66.6555
55.8535 74.9869 56.396 75.034
24.257 66.989 24.8394 66.4674
52.245 36.8077 52.772 36.871
12.731 48.112 13.3236 48.3984
47.1337 94.9226 47.52 95.393
57.6523 15.5846 57.72 14.742
56.3379 28.6894 56.709 28.553
74.0898 13.4607 74.403 13.408
36.399 24.866 36.7317 25.4643
96.5694 94.6966 96.831 95.218
58.724 54.3749 59.125 54.641
25.442 64.682 26.0564 64.4868
14.055 89.578 14.3972 88.9825
94.7724 73.5809 95.082 73.653
23.361 70.856 23.4737 70.1606
61.69 93.131 62.0369 92.8034
55.6798 94.9493 55.75 95.213
55.6557 73.8371 56.041 74.223
27.542 29.492 27.8033 29.5144
72.5751 38.0041 72.806 37.673
22.597 4.192 22.8867 4.73006
13.174 14.99 13.2668 15.4671
89.7617 73.6119 90.479 73.725
32.211 37.84 32.3684 38.3395
97.7361 31.5804 97.882 31.434
10.6133 52.3314 10.712 52.135
69.1456 64.1211 69.728 64
15.139 19.817 15.2949 19.6228
36.1745 23.0486 36.362 22.967
30.148 92.208 30.2436 91.5268
11.234 76.513 11.7935 76.4547
57.8278 51.1705 58.192 50.888
42.565 82.428 43.0213 82.2532
73.9857 72.7805 74.661 72.792
73.4554 40.4671 73.99 40.525
67.7811 61.5733 68.374 62.044
21.512 15.964 21.5789 16.4302
8.958 0.96 9.52851 1.57187
28.865 29.976 29.0732 30.3449
25.4348 81.7211 25.503 82.525
74.4569 41.5572 74.547 41.905
11.391 23.798 11.617 23.5866
2.878 2.5 3.25544 3.22152
61.4103 70.2658 61.931 70.544
50.357 40.902 50.3896 41.3634
11.221 34.315 12.0085 34.3786
10.516 88.008 10.5569 88.0742
14.785 0.125 15.2441 0.35943
45.375 18.595 45.55 18.5648
11.016 80.73 11.7154 80.4503
85.4673 30.0583 86.258 30.032
73.522 92.618 73.7401 92.4203
44.028 53.643 44.2981 53.9034
6.572 44.466 6.94785 44.2088
1.902 91.947 2.67499 91.924
43.809 19.299 44.1315 19.5603
16.651 90.626 16.6536 90.3297
25.108 35.749 25.2903 35.7782
23.705 40.351 24.4668 40.4408
7.211 15.867 7.7058 16.5357
55.746 48.609 55.8811 48.4778
27.6672 22.9642 27.849 22.48
6.157 0.278 6.22944 0.60751
81.502 34.436 81.5198 34.3537
20.9028 60.2309 21.014 60.472
96.6094 94.3918 96.863 95.054
42.261 49.573 42.2781 49.522
71.2591 98.4206 71.868 98.5
62.4515 80.2107 62.611 80.688
81.0066 11.0218 81.313 11.052
14.174 61.012 14.9808 61.0437
28.405 76.701 28.9527 76.1575
2.732 47.938 2.80915 47.7693
83.1397 17.5096 83.356 16.754
5.618 81.814 6.29075 81.8526
73.1861 44.0893 73.462 44.444
49.9229 19.0452 49.998 18.392
33.909 69.196 34.3645 69.4505
79.5863 19.013 80.058 18.398
67.8705 65.2621 68.151 65.72
28.044 3.371 28.1871 4.03828
82.3765 24.8129 82.753 24.754
13.744 79.289 14.2969 79.2729
37.219 54.196 37.3735 53.8425
27.597 55.711 27.9784 55.7676
45.059 65.506 45.3041 65.3192
48.9017 67.4072 48.984 67.801
66.925 61.778 67.1732 62.1055
75.82 75.296 75.9528 75.1371
67.7439 31.1203 67.949 30.893
57.386 83.815 57.6331 83.9035
14.19 86.82 14.4637 86.3721
90.8194 52.7079 91.668 52.955
89.7175 60.5589 90.422 61.163
3.727 19.414 4.61552 19.6895
31.379 17.255 31.6681 17.7782
65.2471 41.4833 65.62 41.303
71.76 4.886 71.9112 5.23171
71.8692 76.1452 71.898 76.689
9.514 78.82 9.8695 78.5909
95.3522 44.1294 95.68 43.641
28.254 74.513 28.5628 74.5115
80.2638 72.5065 80.389 72.549
44.33 69.281 44.5303 68.5988
38.885 19.966 39.0476 20.5264
92.1206 46.9595 92.78 47.017
5.56 26.304 5.90052 26.1628
53.452 15.7139 53.535 15.756
73.6183 82.8489 73.969 82.68
53.553 21.7581 53.716 21.005
40.4961 41.8849 40.738 41.344
95.2237 17.2472 95.453 17.317
5.689 24.537 5.76807 25.0456
90.9037 12.8763 90.908 12.211
76.6059 81.1023 76.828 81.196
73.6316 22.5785 73.707 22.289
46.9868 19.517 47.128 19.506
27.3202 40.3019 27.369 40.369
4.726 45.616 4.83562 45.8042
60.212 64.146 60.5468 64.3674
57.1916 83.1089 57.667 83.788
49.929 29.094 49.9762 29.207
7.617 63.416 7.94027 62.9632
36.987 84.846 37.516 84.6966
1.48 89.225 1.7849 88.559
51.208 61.577 51.2958 61.8386
94.225 43.125 94.2499 42.7772
51.2401 90.667 51.254 91.023
82.6753 88.2427 82.957 88.776
54.4536 98.0554 54.56 98.825
24.324 85 24.3575 84.536
0.505 58.425 0.50748 58.597
83.6026 29.7914 83.783 29.823
61.9211 38.0796 62.392 38.449
38.7573 84.3452 39.13 84.389
4.754 53.332 5.19308 53.2164
48.5449 20.6957 48.798 19.993
58.9055 91.0448 59.264 91.493
72.4666 25.6022 72.807 25.039
67.124 82.165 67.437 82.2996
33.811 22.974 34.4541 23.2916
84.905 15.114 84.9725 15.2155
64.5685 70.21 64.577 70.615
6.286 47.291 7.19528 46.977
46.158 94.9268 46.341 95.527
82.526 13.568 82.5398 13.8932
93.7229 39.9108 94.229 39.73
1.602 48.789 2.11805 48.8516
45.336 38.145 45.4527 38.2313
81.913 30.544 82.0214 30.5825
74.012 7.59353 74.48 7.595
26.672 27.336 27.3713 27.3209
7.374 23.772 7.77626 23.6648
70.668 99.817 70.9023 98.9586
58.0163 24.4432 58.367 24.039
72.8734 77.1682 73.297 77.262
79.282 53.1898 79.322 53.59
64.9586 65.546 65.01 66.042
2.818 7.466 3.72429 8.38812
49.982 6.382 50.1021 6.75252
85.725 28.609 85.8244 28.4802
24.0985 71.8811 24.167 72.446
36.9269 2.69545 37.239 2.388
14.17 48.404 14.2621 48.2244
27.402 29.836 28.0231 30.0546
55.6086 73.9956 55.694 74.231
35.657 11.727 35.9589 11.9532
54.978 27.252 54.9993 27.3902
7.151 34.939 7.4238 35.4245
42.7861 59.5219 42.949 59.857
29.4168 99.344 29.554 99.375
53.0472 63.8805 53.544 63.709
92.8337 62.8577 93.219 63.232
6.013 73.195 6.36009 73.3936
46.776 71.962 46.9011 72.2007
0.283 87.496 0.70186 87.4218
26.481 79.304 26.5591 79.1225
19.996 75.403 20.291 75.1541
36.956 36.505 37.0011 37.0896
48.0044 32.232 48.187 31.737
14.588 45.238 15.0069 45.1178
26.5216 83.7821 26.685 84.617
95.4856 53.7839 95.501 53.504
91.7652 17.5164 91.997 17.36
75.5752 95.3119 75.787 96.218
55.8715 77.1841 56.354 77.855
54.488 10.816 54.9318 11.0572
86.504 34.544 86.6343 34.9171
0.209 13.251 0.54979 13.5583
81.116 59.321 81.1508 59.5741
66.678 58.524 66.8991 58.8056
23.217 84.966 23.2667 84.9254
12.307 60.25 12.7019 60.3471
66.8327 1.94979 66.859 0.993
5.885 94.868 6.07529 94.1058
71.8527 25.8667 72.233 25.318
99.367 80.6059 99.8 80.845
43.2999 17.8032 43.406 17.581
76.252 30.2122 76.341 30.204
23.588 34.461 23.6976 34.3
87.859 40.186 87.9151 39.8568
31.8744 98.9203 32.047 99.827
62.412 50.037 62.6476 49.6804
41.851 64.06 42.0121 63.4491
68.2844 21.5362 68.371 21.573
62.947 52.414 62.9923 52.4993
38.355 50.652 38.6043 50.7174
20.385 76.721 20.4434 76.4662
34.999 74.398 35.268 74.092
96.9096 87.9874 97.761 88.385
31.4354 67.5467 31.58 67.329
0.787 68.707 1.42422 68.9193
80.448 26.627 80.5619 26.8597
89.679 34.4938 89.733 33.976
98.6752 75.5585 98.859 75.735
47.943 11.007 48.1649 11.2709
8.747 69.291 8.75208 69.1479
7.376 74.303 7.87607 73.8321
32.018 70.526 32.6497 69.973
81.1351 63.0393 81.903 62.96
31.8195 97.1788 31.947 98.051
68.193 76.478 68.4401 76.2012
77.143 53.117 77.146 52.6309
20.8573 62.6136 20.895 62.706
6.30482 83.2265 6.334 83.862
52.9581 50.4434 53.404 50.776
54.2918 8.6597 54.318 8.522
73.365 24.579 73.452 24.3959
14.478 33.586 15.1953 33.6551
26.6975 81.6395 26.95 81.621
39.653 44.47 39.7025 44.5657
27.058 47.825 27.0737 48.292
76.3734 84.1919 76.606 84.218
59.879 57.792 60.2591 58.2014
12.98 86.258 12.981 85.7037
81.5774 94.5802 82.335 94.849
10.4695 46.67 10.515 46.728
31.73 34.087 32.1478 34.0663
3.29 20.533 3.32719 20.8906
82.1272 49.1632 82.927 49.496
57.6499 1.52359 57.994 0.537
88.157 82.096 88.2649 81.4414
11.964 6.322 12.4494 6.36939
14.652 14.207 15.1782 14.8495
79.8516 65.452 80.404 65.526
58.709 91.847 58.8548 91.156
16.965 70.429 17.7075 70.1559
66.0557 32.7379 66.089 32.917
81.8005 90.7097 81.879 90.796
14.776 81.848 14.9393 81.5699
84.439 96.2578 84.491 97.066
27.184 38.958 27.7783 38.8898
61.5378 96.2005 61.821 96.879
18.017 21.7357 18.145 21.117
25.185 36.029 25.8913 35.8106
30.5128 59.5981 30.537 59.226
69.1278 35.9419 69.161 35.358
25.043 30.105 25.177 29.9549
71.0335 6.95789 71.168 6.252
19.4164 28.0058 19.542 27.287
60.227 0.59 60.3373 0.86047
12.224 29.095 12.5497 29.0476
20.8 19.306 21.3282 19.8948
18.901 10.272 19.0673 10.8003
64.9918 74.7676 65.163 74.86
83.1907 51.6098 83.269 51.687
22.721 96.629 22.9997 95.6971
63.556 25.208 63.599 25.6834
6.79 97.397 7.41712 96.9057
29.7142 64.3919 29.997 64.323
10.964 37.544 11.8399 37.4389
35.341 5.959 35.4674 5.92765
41.6366 76.2359 41.701 76.443
22.4147 1.71727 22.431 0.893
61.1144 28.9124 61.169 28.432
94.5256 95.9291 95.181 96.155
75.5481 20.7301 76.058 20.624
1.909 40.705 1.97848 41.213
29.6994 78.6335 29.728 78.65
76.0239 86.6137 76.192 86.649
20.244 40.514 20.2979 40.1113
67.9909 16.4823 68.14 15.672
34.376 64.962 34.9102 65.2804
57.2513 41.2861 57.252 41.498
22.671 64.572 22.9261 64.6131
76.449 42.68 76.5121 42.3341
95.8507 40.6325 96.21 40.067
96.3503 85.0657 96.975 85.225
7.708 69.431 7.869 69.1958
72.997 7.385 73.0116 8.07377
68.2475 31.2519 68.393 31.264
28.844 53.954 29.5425 54.079
96.9815 52.7973 97.155 52.62
75.053 29.276 75.1908 29.1386
81.879 72.344 81.9706 72.1273
21.019 16.281 21.1361 16.3197
20.387 83.998 20.5254 83.5162
8.885 53.511 9.72083 53.2972
93.775 17.81 93.7865 17.7539
87.5808 21.5034 88.377 21.45
31.433 30.614 31.9772 31.0758
85.4503 60.5646 85.764 60.879
77.0251 34.9518 77.344 35.249
98.8875 8.11782 98.917 7.608
51.4451 73.1389 51.512 73.601
61.9431 79.6063 61.971 80.187
63.2691 29.1104 63.507 28.563
82.0761 86.355 82.217 86.876
72.0393 36.5069 72.067 36.441
18.103 66.386 18.7269 66.2008
35.134 13.457 35.207 13.6314
24.1707 68.6855 24.282 68.487
10.8846 85.9837 10.895 86.486
17.65 30.252 17.6745 30.6106
40.155 98.695 40.6184 98.4855
97.6315 80.8453 97.974 80.745
60.6478 87.6697 61.186 87.619
76.065 43.598 76.0818 43.6242
77.4434 16.1297 78.197 15.312
27.754 78.09 27.7759 78.2806
22.937 23.686 23.6412 23.4927
87.848 11.5093 88.613 10.724
47.271 44.7125 47.742 45.14
64.6941 11.584 65.276 10.777
69.15 26.761 69.3647 26.5531
12.209 90.515 12.586 89.8256
24.698 46.043 24.7104 45.7848
92.7466 3.50377 93.431 2.952
51.122 36.346 51.2258 36.6268
79.134 51.991 79.1722 52.0223
30.4264 79.4413 30.622 80.078
92.7654 35.9391 93.598 35.779
0.956 15.268 1.53189 16.092
0.043 69.457 0.38534 68.8718
53.3591 75.0061 53.433 75.635
39.298 2.906 39.3007 3.83858
19.608 1.564 20.0886 2.04828
23.155 48.176 23.5807 48.3655
95.085 54.856 95.827 54.806
6.89 17.144 7.75433 17.5505
57.3421 14.7258 57.734 14.341
30.5016 2.47193 30.734 2.485
41.1633 46.6641 41.522 46.22
21.286 27.431 21.6718 27.2161
4.305 68.081 5.24695 67.4037
74.4377 43.9456 74.803 43.515
57.915 38.014 58.2463 37.7727
2.934 39.537 3.13385 39.2323
73.899 96.5924 74.244 97.252
3.442 34.237 3.76809 34.333
44.468 23.7821 44.497 23.365
44.3867 5.98928 44.726 5.11
58.3684 55.0114 58.751 55.505
26.547 46.353 26.747 46.761
17.287 13.082 18.0372 13.6805
55.3335 9.54345 55.38 9.118
15.725 43.44 16.075 43.7473
56.329 6.48 56.3648 6.51692
7.206 74.489 8.08025 73.7811
75.122 40.11 75.3257 40.4066
34.988 78.732 35.2398 78.6923
7.83844 28.9412 7.911 29.032
52.802 13.914 52.9863 13.9099
37.794 74.517 37.8925 74.0391
7.182 16.08 7.35662 15.9582
72.881 5.521 72.965 5.97309
91.2091 12.396 91.735 11.668
15.599 12.092 15.6267 11.9892
21.6046 53.1204 21.732 53.257
96.9627 49.3721 97.14 49.472
13.821 39.476 14.497 39.9486
33.668 25.898 33.9082 26.2437
51.1606 78.9533 51.431 79.05
66.0353 59.0416 66.263 58.68
47.555 36.47 47.6663 36.4648
54.8798 31.5321 55.177 31.241
27.827 49.141 28.0228 49.0263
24.3088 92.7315 24.447 92.762
92.4661 62.1588 92.642 62.782
86.6223 78.4034 86.645 78.988
36.556 25.308 37.0471 25.9761
63.9662 63.0592 64.105 63.06
86.102 82.217 86.1524 82.0428
23.89 24.945 24.2149 25.6705
28.2646 27.6238 28.4 26.957
29.7863 36.6835 29.992 36.726
32.247 84.449 32.2873 83.757
97.7007 64.9401 97.947 64.846
6.522 72.491 6.81652 72.4211
76.4513 55.5426 76.618 55.502
75.4144 10.1543 75.737 9.42
78.8982 75.7851 79.23 76.535
90.417 81.0323 91.117 81.594
38.7336 76.9626 39.027 77.292
7.909 93.835 8.03051 93.3636
34.283 49.346 34.3365 49.5862
67.785 98.004 68.0472 97.9857
98.3764 10.0099 98.703 9.461
54.563 47.935 54.9389 48.4216
45.484 99.584 45.5067 98.8009
7.202 18.015 7.39012 18.2493
32.061 68.514 32.0964 67.9275
52.038 71.1775 52.177 71.683
48.356 41.435 48.6752 41.499
31.042 76.288 31.3111 76.4081
45.2043 96.1449 45.426 96.438
9.923 94.807 10.2002 94.3398
34.524 59.4946 34.732 59.635
67.5851 48.3741 67.759 48.676
19.636 65.479 19.9112 65.8196
21.271 55.312 21.3575 55.2612
19.864 60.21 20.4775 59.734
83.3601 44.418 83.954 43.975
50.8691 20.9047 50.977 20.901
80.35 71.586 80.3985 71.7633
84.2234 62.2555 84.476 62.313
49.3399 87.0278 49.484 87.571
28.304 15.79 28.5963 16.4478
62.905 15.104 62.9262 14.9875
28.321 43.883 28.4984 44.0327
24.1359 49.7849 24.369 50.247
85.9733 13.1957 86.498 12.948
65.6409 62.7533 66.164 63.101
65.1603 11.8788 65.253 11.997
60.2566 91.7871 60.447 92.097
48.453 97.31 48.7394 96.6499
95.6204 45.0416 95.934 45.252
33.1464 71.2515 33.215 71.923
84.3245 44.8914 84.822 44.754
76.2066 50.4562 76.521 50.568
21.34 65.933 21.5017 66.0745
88.2423 54.1725 88.952 54.435
44.7248 76.2578 44.83 76.939
26.881 72.174 26.9805 72.183
40.957 96.274 40.9811 95.3946
94.7394 45.6265 95.434 45.301
25.768 61.786 26.1984 61.2173
82.0076 4.83559 82.345 3.996
30.2263 45.3404 30.343 45.468
56.3303 9.47337 56.54 8.908
15.403 61.011 16.071 61.2464
54.322 1.587 54.5284 1.63042
90.7249 76.365 91.395 77.066
94.4913 54.96 94.905 55.043
54.262 60.087 54.3638 59.9589
19.1336 52.035 19.231 52.229
70.8067 83.2093 71.491 83.629
50.2638 56.0361 50.501 55.826
36.48 95.954 36.5934 95.4925
16.905 56.307 17.1528 56.4981
64.6865 13.7918 64.707 13.342
9.397 31.681 9.42825 31.8125
24.9206 71.3035 24.989 71.944
78.2491 5.94166 79.011 5.263
48.8406 8.40754 48.935 7.572
6.415 79.015 6.64284 78.9704
41.685 72.806 42.1434 72.3451
68.9835 13.7047 69.194 13.727
0.104 95.799 0.81128 95.0568
11.9973 15.3514 11.998 15.491
32.6349 31.1217 32.926 30.864
76.8345 49.0993 77.029 49.169
32.505 33.759 32.7189 34.0937
8.76 92.246 9.04556 91.6601
20.339 99.22 20.6201 99.1129
41.941 60.762 42.2376 60.7761
9.541 5.266 9.62065 5.37269
85.705 91.89 85.825 90.9738
72.1435 30.9103 72.832 30.932
62.116 69.903 62.2601 69.349
58.263 39.9556 58.536 39.652
36.54 20.953 36.6469 21.4228
71.9687 4.55207 72.118 3.769
83.4076 2.83535 84.136 2.159
17.209 86.506 17.2859 86.375
28.505 84.52 29.205 84.4393
63.7551 35.9354 64.188 35.342
59.3855 81.597 59.678 81.885
23.758 65.204 23.9463 65.4483
42.994 27.085 43.1006 27.572
33.391 73.933 33.4179 74.1076
33.911 97.781 34.3833 97.1743
58.6015 23.6684 58.755 23.447
34.111 47.486 34.2706 47.0244
78.1306 13.0373 78.161 12.821
79.7873 62.0852 80.286 61.977
5.201 62.245 5.28802 61.6264
13.291 45.037 13.4196 45.5175
82.8662 81.7245 83.173 82.165
82.9822 27.8783 83.415 27.609
65.5332 2.82601 66.17 2.537
51.45 69.211 51.9232 69.1861
38.739 44.584 38.9656 44.721
83.52 34.671 83.5456 35.1822
64.4058 3.81227 64.907 3.842
69.3543 75.9165 69.888 75.773
58.492 33.894 58.5885 33.9665
22.711 66.084 22.7862 65.9771
10.926 8.413 10.965 8.77773
21.3428 90.7769 21.539 91.503
51.0312 79.1947 51.046 79.882
98.6076 31.159 98.93 30.908
44.453 16.277 44.9226 16.9438
24.03 13.665 24.4147 13.9682
93.6256 23.8222 94.009 23.435
6.846 16.208 6.9737 16.1408
36.191 29.217 36.5007 29.7148
38.309 53.623 38.3404 53.5533
15.236 0.903 15.2442 1.474
98.8889 73.9495 98.962 74.635
14.138 77.286 14.7774 76.623
22.178 35.338 22.505 35.4272
56.771 47.614 56.9175 47.7217
31.638 65.745 31.7949 66.0345
90.6992 2.30579 90.812 1.86
52.374 99.3321 52.825 99.417
0.333 8.534 0.36604 8.99099
69.6891 18.7004 70.387 18.886
24.2264 8.89651 24.333 8.415
43.3842 19.9801 43.435 19.962
81.5432 60.2401 81.988 60.731
32.7057 63.9178 33.013 63.854
80.0567 21.4106 80.153 20.754
61.191 93.2863 61.586 93.236
18.042 50.863 18.053 51.3208
51.005 40.449 51.0351 40.5838
8.873 72.519 9.10034 71.9192
76.801 78.055 76.925 77.2973
27.7397 53.28 27.952 52.949
35.099 96.24 35.5885 96.0675
97.3856 2.34599 97.869 1.995
20.422 16.266 20.6919 16.2175
50.243 8.43842 50.683 8.228
56.034 57.355 56.2054 56.9156
93.8088 98.6352 93.846 98.873
13.799 67.567 14.1641 66.9085
13.944 64.51 14.2553 64.3486
51.5455 27.2423 51.56 27.008
57.4856 26.8516 57.554 26.774
87.845 12.986 87.8492 13.375
98.894 34.6256 99.678 34.448
2.675 55.292 2.93237 54.8298
78.4804 61.8202 78.49 61.447
39.35 2.008 39.4537 2.81479
2.15 51.009 2.84114 51.4459
19.9233 94.7856 20.026 95.634
43.8751 15.1676 44.184 15.021
32.368 80.574 32.3987 80.5487
76.257 91.924 76.3857 91.3578
10.185 77.587 10.2253 76.8331
38.6154 64.2707 38.949 64.486
53.53 79.328 53.8566 79.1328
44.489 84.339 44.5151 83.6954
88.5959 62.8824 88.75 62.715
41.362 16.329 41.5829 16.5229
71.311 73.192 71.4003 73.2346
57.5998 74.5872 57.614 74.676
71.368 36.373 71.5399 36.1978
7.768 69.808 8.26797 69.4476
40.589 24.516 40.8452 24.7198
13.5746 52.3855 13.619 52.105
69.625 28.162 69.7904 28.01
79.3355 65.9915 79.466 66.299
93.2265 52.8817 93.513 53.103
8.136 43.263 8.88961 43.0937
53.061 28.535 53.3206 28.4987
8.213 25.279 8.80032 25.3211
48.7139 30.6983 49.14 30.063
43.1034 31.1227 43.465 31.052
4.977 99.351 5.75476 98.4497
4.784 38.529 5.71332 38.9144
58.084 44.9 58.4491 44.8843
62.6673 66.4493 62.991 66.696
24.5422 86.2045 24.684 86.384
15.42 91.88 15.8272 91.7818
38.216 59.268 38.4802 59.122
19.112 76.341 19.7547 75.9783
60.4595 79.8113 60.92 80.578
25.885 44.192 26.1215 44.4204
54.1325 27.0718 54.262 26.55
99.011 74.9452 99.103 75.157
33.354 13.553 33.6195 14.0501
4.484 24.541 4.60754 25.0398
84.8995 38.0938 85.113 38.011
93.866 27.57 93.9008 27.4732
59.1578 73.1799 59.406 73.1
20.425 89.876 20.7305 89.8012
44.636 86.928 44.8507 86.4565
50.2 77.8983 50.557 78.116
32.928 58.524 33.255 58.2096
28.1727 75.7942 28.337 75.776
4.907 67.056 5.57873 66.7867
1.382 62.995 1.4583 62.9497
0.102 93.975 0.28512 93.9452
66.9236 81.1455 67.244 81.274
20.946 89.426 21.0279 88.602
21.183 21.331 21.8624 21.3943
61.5456 79.5886 61.587 79.899
82.7571 55.0564 83.128 54.74
56.78 84.454 56.9891 84.325
50.9288 73.2277 51.392 73.55
9.167 76.347 9.8595 76.5147
73.404 28.531 73.4917 28.579
81.655 28.9813 81.989 28.912
6.458 42.532 6.51878 42.9581
70.2499 40.8907 70.676 41.052
25.8745 18.006 26.092 17.657
6.507 75.091 6.98107 74.7697
49.56 31.888 49.9631 31.8159
96.0857 29.4707 96.514 29.359
50.413 3.108 50.4401 3.75788
27.519 64.423 28.1096 64.3424
62.4492 10.4715 62.482 9.789
99.2183 66.0586 99.667 65.882
5.756 77.587 5.79391 77.5932
28.8615 95.0573 28.943 95.621
23.0982 62.8895 23.327 63.027
67.8745 38.3253 68.472 38.221
5.646 34.807 6.20118 34.8695
23.3784 30.3682 23.51 30.391
84.4611 86.2768 84.651 86.357
76.544 67.5821 76.763 67.78
