91.657 19.995 91.6871 19.9162
70.15 94.47 70.1684 93.7264
1.429 1.249 2.39681 2.16391
44.1005 63.181 44.126 63.083
59.7722 61.0326 60.364 61.183
37.7364 13.5834 37.772 13.267
72.0317 70.4168 72.738 70.269
63.372 31.206 63.5497 31.1579
30.2345 87.1819 30.289 87.694
65.61 25.283 65.8652 25.0313
13.067 97.735 13.9111 96.9404
7.634 11.344 8.43086 12.1245
74.7006 81.7978 74.809 82.071
75.2971 69.9356 75.968 70.569
25.979 34.801 26.4519 34.7265
36.44 32.108 36.4929 32.6874
7.012 30.974 7.71485 30.927
97.8494 75.6514 97.962 75.687
39.337 66.554 39.903 66.5682
31.1206 45.2118 31.349 45.607
52.381 97.988 52.6083 97.7074
46.1967 17.3219 46.317 16.852
11.031 22.941 11.6421 22.998
51.39 56.483 51.7419 56.4986
9.931 60.258 10.3482 59.9581
8.63 79.033 8.96832 78.3337
58.51 6.835 58.5714 7.10293
47.5612 3.7717 47.963 3.355
53.3601 71.1781 53.759 71.844
24.322 80.139 24.9135 79.9613
26.59 14.641 27.1133 15.0215
84.8357 74.5041 84.888 74.295
51.955 41.671 52.3009 42.2371
62.8576 54.2656 63.47 54.449
32.962 49.827 33.2629 49.9163
34.321 62.989 34.9452 62.6422
4.836 38.983 5.77682 39.0724
38.73 14.416 39.1906 14.283
55.88 54.766 56.2072 55.2117
44.232 97.212 44.4807 96.7646
29.446 64.183 29.9798 63.6799
8.547 34.974 8.61666 35.5403
52.9856 11.9129 53.472 11.296
97.5887 95.7366 98.149 96.274
42.2372 47.6977 42.285 47.949
54.856 29.524 54.8984 29.9775
29.117 85.367 29.6664 84.7785
12.8077 39.3875 12.875 39.056
17.209 66.518 17.448 65.8766
43.3428 12.2809 43.489 11.695
81.5435 16.1668 82.361 16.186
44.6219 49.7797 44.87 49.299
20.4012 85.7414 20.466 86.031
0.47 62.058 0.74261 61.7111
9.806 75.23 9.81767 75.3297
1.024 29.77 1.98727 29.5983
49.808 73.826 49.9483 73.732
62.421 43.91 62.5262 44.4478
45.2659 45.9789 45.443 45.544
74.0353 2.21753 74.493 1.953
29.649 39.57 30.0309 40.1242
83.8422 37.5144 84.273 37.283
54.3629 95.8878 54.863 96.682
51.2125 32.9888 51.326 32.905
39.203 94.122 39.5285 94.0284
12.478 85.304 13.3055 85.314
22.816 55.716 23.3569 55.361
58.0849 56.2965 58.581 55.916
74.9279 38.7672 75.572 39.024
56.946 72.067 57.1609 71.843
97.7759 99.3337 98.563 99.669
49.618 16.615 50.0276 16.9292
78.726 24.489 78.7874 24.9099
19.889 76.136 20.5756 75.6093
87.8476 19.9348 88.474 19.801
47.0586 1.31455 47.298 1.164
69.9804 39.2936 70.328 38.811
64.781 68.833 64.8032 68.3141
10.3188 33.2692 10.325 33.095
90.0256 28.1598 90.765 28.175
82.7187 17.2903 83.374 17.05
33.651 51.448 33.9661 51.3412
48.753 41.378 49.1632 41.259
56.401 11.0492 56.534 10.996
84.3131 81.6458 84.573 81.911
45.885 50.516 46.1633 50.1042
75.6551 63.3032 76.314 63.43
49.575 22.009 49.9039 22.5485
16.442 54.699 16.6763 54.1777
36.671 15.2847 36.772 15.286
29.601 90.496 30.2958 90.5771
85.108 15.568 85.1983 16.3498
11.067 99.23 11.5511 98.6203
18.9373 86.0319 18.965 86.549
54.878 40.581 55.081 40.7584
6.793 91.238 6.88058 91.0249
52.4359 85.9305 52.471 86.608
75.093 30.938 75.1381 31.1458
62.5863 11.9795 62.676 11.923
12.0201 4.9073 12.047 3.949
89.1989 93.3352 89.549 93.74
14.692 59.857 14.9949 59.3051
55.3618 60.8006 55.811 61.03
79.4589 52.6818 80.162 52.739
26.3768 73.4268 26.535 73.491
53.6221 77.3923 53.693 77.184
20.1171 56.0018 20.274 55.675
23.947 4.691 24.1237 5.19501
42.927 59.372 43.1159 59.6069
99.1104 24.9377 99.642 24.864
93.1793 77.9915 93.444 78.239
10.5715 36.0559 10.583 35.728
19.7675 92.1587 19.851 92.636
50.5964 20.7649 50.87 20.569
48.7151 79.631 49.085 79.796
22.41 94.91 23.0173 94.5759
74.1079 84.2629 74.803 84.689
42.5502 6.8457 42.814 6.524
63.1906 10.2603 63.567 10.318
53.0638 24.5685 53.332 23.845
31.718 52.702 32.1627 52.2468
99.0156 53.4524 99.693 53.685
52.5627 74.7415 52.777 75.412
61.3788 87.5915 61.557 87.892
77.6352 91.3599 78.333 91.308
74.5257 89.6098 74.73 90.361
93.6881 94.2974 94.171 94.958
24.368 0.768 24.5489 1.14988
86.9082 68.3796 87.784 68.284
86.4511 49.942 87.145 49.471
73.408 64.051 73.4187 63.9531
65.3418 49.4171 65.626 49.209
6.401 57.103 6.61571 57.3395
88.4955 53.9111 89.105 53.527
19.8843 41.3736 20.033 41.634
51.6186 49.0287 51.716 49.335
34.642 44.245 34.7569 44.676
20.835 81.529 21.077 81.5418
21.661 17.219 22.4438 17.9022
76.1285 90.4821 76.636 91.344
53.132 74.166 53.3483 74.0973
37.107 86.876 37.3403 86.6397
31.108 31.07 31.7842 31.5778
81.4126 53.6964 81.926 54.185
70.5921 20.4614 70.752 19.805
13.29 60.456 13.5169 60.575
5.922 48.259 6.64954 47.951
82.0592 96.2786 82.146 96.848
96.5414 90.9712 96.729 91.53
64.185 58.05 64.3861 57.6712
44.6926 12.477 44.774 11.97
91.5471 58.0432 91.611 57.914
63.2622 22.9731 63.694 22.404
33.553 36.2422 33.828 36.187
10.164 26.455 10.935 26.299
72.9034 20.3272 73.075 19.998
53.4511 92.6626 53.638 92.669
39.2921 65.325 39.48 65.59
51.881 45.016 52.3058 45.1994
54.069 20.741 54.4087 20.6598
3.747 81.332 4.52372 80.99
77.6865 17.1637 78.001 16.363
70.682 63.419 70.7556 63.5332
81.6018 17.3183 81.611 16.974
93.1299 58.0675 94.043 57.752
27.7938 34.4801 27.81 34.049
86.4307 43.9361 86.645 44.128
10.97 33.703 11.7952 34.3247
43.799 51.113 44.0959 51.3723
4.631 50.706 5.57251 50.5864
1.638 21.736 2.38336 21.5925
49.197 54.559 49.3465 54.4323
68.685 60.67 68.7816 61.0373
54.241 0.134 54.3134 0.37664
70.3081 64.8746 70.366 65
98.9279 35.6467 99.134 35.349
75.579 94.67 75.8186 94.5376
90.2968 31.2633 90.407 31.411
19.447 95.869 19.7891 95.149
74.0135 47.8221 74.589 47.345
96.2327 51.0585 97.017 50.826
11.228 39.852 11.4211 40.0777
78.5385 90.5366 78.967 90.884
81.8207 81.8937 82.384 81.964
91.9268 75.8476 92.224 76.243
52.074 59.559 52.5261 59.0099
15.978 15.346 16.121 15.4265
91.962 73.2742 91.998 73.461
66.5043 69.8514 66.678 69.687
58.159 86.612 58.337 86.681
83.628 65.5558 84.371 65.657
38.47 21.298 39.0009 21.9827
86.4291 14.9219 87.169 14.079
85.5064 27.9278 86.189 27.54
30.601 20.194 30.8104 20.4231
29.1919 19.0358 29.31 18.811
93.4972 51.9007 94.299 52.113
64.2274 90.7833 64.548 90.751
19.701 24.143 20.137 24.8657
50.5988 19.6508 51.08 19.82
39.372 42.887 39.6021 42.8738
75.9305 67.3005 76.465 67.493
71.044 58.65 71.2692 58.5671
95.8574 99.821 96.381 99.835
96.7904 61.8939 97.641 62.436
43.0228 68.6556 43.129 69.045
18.307 69.706 18.4384 69.3157
56.7926 92.7889 56.925 93.478
34.5831 36.4659 34.855 36.057
18.6605 16.1633 18.688 15.763
33.087 57.136 33.2049 56.7922
53.1419 14.9834 53.411 14.78
29.055 15.319 29.5428 16.0945
29.1 96.607 29.5475 95.7022
76.0883 48.7037 76.625 49.104
97.6105 91.9545 97.901 91.982
74.0849 38.1891 74.587 37.646
13.209 43.375 13.3055 43.5458
68.548 13.034 69.087 12.498
9.398 73.487 9.49285 72.8612
20.272 31.369 20.5059 31.6268
49.1617 88.6399 49.258 88.78
90.8045 74.2368 90.862 74.614
28.0976 86.0525 28.333 86.599
18.688 54.129 19.2133 54.2633
74.6679 3.37831 75.023 2.515
54.9813 56.1454 55.323 56.508
0.667 55.695 1.21408 55.2952
88.1503 77.6918 88.525 77.526
34.799 24.442 35.213 24.9191
17.51 43.417 18.0546 43.4074
27.296 11.466 27.8397 12.1904
16.958 55.914 17.3913 55.5571
11.416 39.041 12.0395 39.0838
8.178 42.639 9.08695 42.2406
99.4233 48.3229 99.484 47.865
53.8936 42.6959 53.992 42.208
26.504 60.275 26.5124 59.9014
7.684 4.255 8.24995 4.29797
65.8423 8.7021 66.009 8.415
75.3975 38.4353 75.74 38.627
17.2 20.995 17.3665 20.8277
99.0913 5.45577 99.138 5.099
2.736 8.506 3.35771 9.03145
18.4445 94.3102 18.573 95.23
22.509 86.037 22.6742 85.698
65.295 21.347 65.5556 21.301
79.7745 25.3483 80.313 25.319
11.111 94.16 11.515 93.5246
37.264 33.4516 37.517 33.143
18.631 40.132 19.2321 40.1315
50.701 12.035 51.0502 12.6005
55.994 82.48 56.2544 82.4422
18.655 70.856 19.3183 70.6847
78.3074 85.2623 79.049 85.572
97.5725 18.6837 98.228 17.948
38.397 41.482 38.7845 41.3989
47.8982 87.0681 48.228 87.52
38.687 59.589 38.7267 59.4223
25.89 21.139 26.3594 21.5031
63.075 6.14137 63.235 5.372
91.1219 50.6862 91.407 50.535
78.0307 23.0553 78.266 22.927
72.3978 5.59813 72.582 5.343
48.018 67.22 48.3693 67.1909
3.878 99.998 4.72455 99.3355
24.3538 66.3182 24.429 66.755
81.3624 37.8823 81.971 37.656
23.295 35.053 23.6328 35.4147
72.7461 5.83656 73.366 5.879
62.0826 50.561 62.542 50.234
68.721 28.709 68.9564 29.033
17.664 26.003 18.0322 26.1228
3.233 82.867 4.0801 82.4012
44.388 4.454 44.6394 5.10084
52.762 81.974 53.0981 82.1013
29.274 11.38 29.4039 11.9687
71.343 82.031 71.6053 82.1065
54.8916 28.0826 55.226 28.126
57.1844 63.8612 57.304 63.815
10.7169 50.9612 10.794 50.574
22.41 3.432 22.6493 3.51728
29.652 25.412 29.6583 25.2129
90.6847 50.466 91.317 50.945
19.79 76.668 20.503 76.8785
76.5099 98.5069 77.025 98.829
30.731 61.297 30.811 61.1809
62.16 36.92 62.2779 36.9489
11.466 21.664 12.2412 22.3906
65.568 58.624 65.7726 58.3269
31.838 34.883 32.4403 34.5482
88.7816 5.11662 89.075 4.313
75.6839 94.1714 75.725 94.196
20.1566 2.96131 20.207 2.175
65.5841 95.9198 65.674 96.006
13.242 94.209 14.0994 93.384
45.1034 47.3137 45.498 47.637
82.6252 15.8271 83.188 15.632
29.898 55.549 29.991 55.1707
25.1 29.659 25.423 30.0931
28.296 1.481 28.4461 2.3341
14.4896 6.85113 14.614 6.421
63.4145 64.553 63.841 64.866
54.644 74.741 54.9303 74.8722
37.948 3.893 38.3877 4.06651
7.928 68.539 8.25201 67.9932
35.745 64.681 35.9142 64.4515
95.2007 35.5691 95.388 35.858
28.249 48.743 28.453 48.318
45.9101 77.2324 46.29 77.77
4.983 28.879 5.64914 28.6127
57.5922 37.3155 57.707 36.922
56.7917 81.5608 56.934 82.043
58.057 60.991 58.4625 61.0906
48.6515 53.6232 48.715 53.561
71.813 25.2641 72.26 25.059
27.61 69.589 27.8411 69.0192
54.3532 8.72478 54.573 8.693
67.0645 66.438 67.434 66.754
88.9182 88.5523 89.193 88.485
93.7541 98.349 93.773 98.849
58.464 24.863 58.5825 24.6414
8.851 59.182 9.32535 58.7677
43.83 93.176 43.9709 93.0245
19.693 43.2989 19.699 42.831
55.2229 33.0745 55.647 33.364
74.571 61.473 74.7763 61.1076
84.548 69.993 84.5944 70.2782
29.453 14.927 29.6962 15.6071
29.0708 85.0788 29.251 84.957
98.1966 18.2132 99.021 18.2
83.551 8.891 83.6628 9.57095
94.5421 80.4298 94.554 80.574
58.1803 34.385 58.666 34.106
15.082 34.142 15.7377 33.813
76.232 41.849 76.3492 42.1293
37.369 14.0412 37.429 13.216
90.9879 79.0602 91.897 79.703
45.7275 92.3631 45.859 93.162
99.7791 21.4259 99.839 21.179
52.629 7.445 53.0519 8.09061
24.463 88.855 24.7985 88.0216
86.8658 74.6349 87.08 75.088
27.137 24.83 27.5125 24.946
72.3148 86.7175 72.752 87.216
43.006 47.881 43.3304 47.4584
69.2547 20.9374 69.536 20.991
15.779 45.35 16.0991 45.0129
31.03 72.032 31.5669 71.8255
16.838 9.641 17.077 10.1893
16.04 22.24 16.7716 22.7589
18.9297 44.204 19.079 44.132
97.4352 88.8085 97.524 88.984
45.2194 32.0284 45.628 31.363
32.2715 33.646 32.358 33.745
28.6305 76.9156 28.901 77.594
89.993 44.0139 90.891 43.526
95.807 22.1809 96.415 22.083
96.0884 37.0967 96.553 36.758
46.2288 27.6155 46.362 26.929
92.6642 86.2712 92.676 86.907
87.957 43.7369 88.167 43.861
36.199 1.635 36.3258 2.27557
1.044 88.06 1.31664 87.3278
16.068 43.111 16.777 42.7441
7.086 35.898 7.8046 36.2958
7.928 25.945 8.4296 26.345
64.436 3.456 64.4637 3.91042
6.088 83.231 6.76412 82.4374
60.854 55.699 60.9295 55.7716
18.75 48.314 19.5153 48.2045
28.0954 42.6561 28.289 42.433
72.9955 59.6259 73.162 60.137
5.0025 56.4341 5.032 56.43
53.605 63.409 53.9388 63.452
43.612 61.596 44.0941 61.7788
86.2119 41.5297 87.018 41.358
99.3813 44.2183 99.81 44.596
98.6004 88.3344 98.604 88.426
40.977 2.043 41.3232 2.31281
82.562 3.51212 82.877 3.045
80.316 87.191 80.3946 86.3601
74.404 56.503 74.4568 56.5175
77.3467 4.99402 77.875 4.993
56.877 72.914 57.2127 73.1027
48.68 62.463 49.0418 62.4076
19.172 37.425 19.7287 37.4467
83.5531 52.6601 83.799 52.471
52.5318 35.1518 52.697 35.068
21.063 73.418 21.8493 73.637
85.2981 11.1071 85.602 11.023
97.9227 64.7027 98.764 64.674
65.8106 34.3972 66.32 34.572
87.6142 67.9445 87.849 68.226
41.418 43.657 41.7603 43.9799
25.973 10.691 26.6805 11.1481
20.898 44.689 21.5252 44.7567
69.7736 37.2377 70.21 36.649
87.6356 42.9883 87.837 43.171
44.0647 14.8867 44.329 14.188
88.1136 84.627 88.67 84.652
81.1236 76.3938 81.234 76.649
35.2091 92.2302 35.429 92.71
51.4385 60.609 51.489 60.713
61.884 0.873 62.2551 1.49841
24.6415 49.8191 24.839 50.307
1.838 88.793 2.4929 88.2971
32.9927 37.999 33.176 38.262
99.6309 49.1793 99.673 49.479
90.1212 72.652 90.653 73.187
20.7903 33.9742 20.81 34.03
79.2596 67.7251 79.439 67.743
2.853 43.057 3.16553 42.9195
28.087 6.31 28.3815 6.67952
76.3489 60.1164 76.987 59.872
92.6864 5.77395 93.577 4.975
92.7114 49.7416 93.573 49.51
7.75524 44.9813 7.778 44.845
5.911 79.795 6.58131 79.507
64.42 20.87 64.4912 20.6802
1.791 55.908 2.18004 56.2688
3.62184 23.3783 3.634 22.688
23.707 98.29 24.3508 97.4794
97.0388 91.2001 97.671 91.439
85.0977 35.3481 85.521 35.225
53.657 77.055 53.6915 76.7178
75.787 26.114 75.877 26.068
26.9785 53.9653 27.023 54.252
36.5601 78.7641 36.795 78.852
82.768 42.222 82.7952 42.0346
19.678 76.86 20.1354 76.7994
50.3617 13.6759 50.734 13.006
50.315 82.785 50.5919 82.3491
94.9022 66.658 95.823 66.575
79.1146 45.9541 79.527 46.204
63.9971 96.3719 64.39 96.832
56.721 0.36 56.8697 0.76789
74.031 72.09 74.1054 72.2891
39.883 97.616 40.2626 96.7134
85.251 6.33145 85.529 5.985
47.458 99.454 47.8208 99.3015
32.975 0.392 33.3085 1.10605
64.7658 7.36781 65.068 6.526
90.553 1.14751 90.858 0.561
43.0512 86.8928 43.162 87.007
25.3478 14.9476 25.438 14.539
60.2519 37.3571 60.477 37.377
11.739 13.874 11.817 14.5214
82.1208 88.7836 82.554 88.79
96.2845 50.6042 97.24 50.653
14.625 54.272 15.0252 54.6125
58.675 97.14 59.0371 96.3268
33.6147 97.0197 33.758 97.288
29.283 38.567 29.5986 38.2916
86.2375 90.0512 86.492 90.568
70.2671 27.4903 70.471 27.108
54.528 26.127 55.029 25.596
24.015 35.599 24.0232 35.3236
27.4706 28.01 27.611 27.798
8.798 33.275 9.24128 33.2319
56.824 30.214 56.9262 30.2525
19.512 42.618 19.7524 43.0573
53.2257 59.4212 53.364 59.316
43.844 26.329 43.8526 26.2159
41.8752 90.0753 42.176 90.642
39.379 96.526 39.7533 96.1375
2.919 39.056 3.78619 39.5255
1.767 34.456 2.73333 34.1533
27.32 58.655 27.6193 58.7762
11.68 58.303 11.9241 58.0976
51.9639 40.9246 52.29 40.799
69.1714 78.414 69.65 79.161
69.0033 15.3629 69.535 15.151
15.093 40.757 15.8254 40.3621
69.941 78.329 70.1844 77.7593
78.5902 47.1852 78.657 47.235
54.1032 96.6535 54.136 97.466
35.492 45.12 35.7173 44.6991
29.414 61.877 29.4198 61.8177
11.1 40.508 11.8356 40.7227
17.594 85.046 18.0761 84.2115
41.173 0.624 41.6525 1.16377
18.418 91.241 18.4395 90.3706
2.112 10.039 2.4946 10.2533
8.712 56.364 9.18675 56.5299
9.908 26.207 10.3372 26.5877
8.839 10.974 8.86801 11.5285
31.4903 7.05809 31.639 6.368
14.828 54.972 15.0144 54.7575
65.5106 58.6513 66.042 58.479
76.5326 77.9148 77.12 78.025
27.1824 3.30039 27.448 2.486
4.988 27.585 5.81386 28.2736
10.838 15.101 11.5747 15.5979
88.5885 17.4596 89.47 17.233
24.849 71.156 25.2008 71.1361
67.0245 22.3947 67.052 22.077
54.1989 87.6254 54.26 87.706
90.9004 65.1035 91.348 65.057
53.847 23.219 54.2613 23.6477
40.673 58.293 40.8993 58.5252
80.6481 83.0115 81.413 83.512
65.1707 27.2125 65.681 26.936
49.1895 38.1711 49.42 38.548
73.116 9.555 73.2509 10.0356
11.832 59.759 12.5584 60.0103
49.268 98.664 49.2964 98.4944
5.618 46.257 6.37903 46.5281
49.855 57.763 50.2862 58.1761
34.827 20.117 34.8971 20.5743
21.817 27.185 22.434 27.2283
19.209 35.842 19.9425 35.7481
76.5306 10.3084 76.921 9.969
28.8489 66.9513 29.092 67.209
7.078 11.183 7.26673 11.5886
92.7554 6.79491 93.542 5.864
16.803 88.7702 16.928 89.33
99.3465 30.184 99.768 30.37
50.516 66.859 50.9485 66.8614
97.6663 81.8637 98.369 81.832
5.762 38.32 6.25594 38.6565
90.9944 13.5895 91.175 12.813
62.988 9.303 63.2206 9.36755
6.291 59.927 7.07064 59.7946
1.852 97.095 2.43269 96.8188
58.1186 27.2415 58.416 27.319
44.863 24.824 45.1707 24.8622
51.1121 58.1358 51.563 58.194
45.005 44.899 45.3526 45.3775
6.049 14.595 6.67016 14.5058
30.048 34.658 30.1293 35.2364
81.7208 81.4196 81.933 81.857
26.5936 18.0491 26.741 17.409
27.031 63.452 27.7172 63.6877
14.375 75.417 15.1893 75.2901
98.7509 34.1902 99.249 34.393
98.3608 37.5749 99.086 37.896
0.145 76.936 0.2688 76.8295
57.789 46.693 57.8199 46.3974
9.41982 31.3276 9.503 31
73.5265 25.5644 73.778 25.112
29.107 53.547 29.1577 53.7005
74.0767 1.84448 74.808 1.192
28.049 96.108 28.3154 95.2215
88.6281 66.0309 88.84 65.773
31.552 77.698 31.7127 77.0371
52.695 77.795 52.8809 77.6441
10.665 51.568 11.1747 51.3361
44.462 64.544 44.7963 63.9326
11.113 38.546 11.9665 39.0717
61.798 2.935 61.8531 3.62144
6.194 27.163 6.69787 27.7167
35.163 9.41 35.616 10.0073
70.1268 21.4014 70.791 21.341
47.188 11.574 47.513 10.686
51.441 50.08 51.6081 49.9838
29.8919 15.1951 30.173 15.32
50.809 40.434 51.0365 40.2458
18.325 56.94 19.0575 57.2873
54.046 94.983 54.2068 94.3593
78.3058 33.9604 78.992 34.008
98.3794 8.12987 99.176 8.075
69.0223 28.2283 69.376 28.087
34.027 1.326 34.6501 2.27182
43.9515 42.792 44.08 42.866
8.138 58.151 8.3394 58.0475
6.01 69.556 6.93086 69.6797
19.7 89.558 20.1851 89.0983
87.627 50.768 87.7281 51.1886
74.4735 69.1616 74.744 69.012
56.764 84.644 56.81 84.15
18.582 32.5687 18.681 32.84
64.364 83.732 64.5828 83.422
68.5035 54.0603 68.702 54.499
90.2044 78.8227 90.235 78.992
9.663 65.933 9.98575 65.3988
96.5833 38.3858 97.363 38.321
15.765 17.348 15.799 17.6486
75.294 51.12 75.4705 50.8644
25.4436 37.6922 25.692 37.892
38.775 15.656 38.7997 15.8082
29.809 84.081 30.2438 83.6943
49.095 54.397 49.5013 54.3733
24.613 40.201 25.3096 40.6529
42.47 73.943 42.9913 74.1375
51.837 65.548 52.2517 65.0974
82.33 80.853 82.3669 80.7814
66.7992 67.1623 67.427 66.996
0.519 62.406 1.06936 62.3991
78.6545 12.9153 79.101 12.246
56.179 42.2 56.3484 42.484
49.8957 88.7686 50.23 89.019
20.3355 24.3156 20.486 24.513
92.1969 58.1925 92.545 58.557
89.8721 48.5214 90.428 48.481
59.8624 47.6249 60.456 47.932
45.4632 82.9834 45.467 83.38
15.766 75.055 16.3661 74.6511
86.7919 10.085 87.174 9.713
53.116 2.643 53.5824 2.93455
43.844 47.258 44.2223 47.4157
63.3098 73.2803 63.715 73.015
79.5436 11.6596 79.608 10.929
67.751 84.282 67.9771 83.4459
20.697 97.977 20.9213 97.2321
64.317 30.261 64.5519 30.8693
0.3 36.008 0.62586 36.5963
31.7161 41.5436 31.782 41.465
27.5524 49.8055 27.83 50.251
61.234 32.504 61.2629 32.5409
8.453 40.669 8.90606 40.899
20.974 82.488 21.4678 82.4827
73.628 94.157 74.365 94.728
30.8012 49.3226 30.958 49.302
40.2334 0.0539 40.577 0.052
72.718 46.086 72.9252 46.3074
64.6936 62.8934 64.861 62.675
72.2755 88.8127 72.451 88.791
73.8426 80.6545 74.035 81.234
72.827 57.417 72.8342 57.0205
16.898 75.196 17.4902 74.494
52.523 0.314 52.8485 0.97185
17.913 16.111 18.0308 16.6621
61.258 50.5222 61.547 50.883
34.7718 64.2265 35.1 64.859
15.16 19.104 15.527 19.1057
70.5971 75.0669 70.671 75.007
29.3225 65.8888 29.499 66.452
43.523 82.643 43.7328 82.0106
87.1652 72.0743 87.998 72.154
9.024 66.419 9.52388 65.7657
98.6672 51.5236 99.243 51.109
3.392 28.074 4.06438 28.5049
44.155 89.412 44.4228 88.7755
97.3857 13.4418 97.507 13.277
13.173 22.085 13.84 22.7383
67.5948 65.7306 68.115 65.459
2.615 89.448 3.40603 88.9537
32.9759 81.248 33.183 81.115
72.8668 73.3003 73.441 73.496
52.5108 14.5196 52.536 14.097
74.7265 34.3761 75.37 33.728
64.6199 58.0974 64.932 58.549
4.623 33.04 5.23888 33.5023
18.385 25.361 19.1464 26.0853
93.72 68.4305 94.53 68.643
51.6823 15.3415 51.796 15.438
34.5392 1.29169 34.816 0.385
2.872 84.543 3.31919 84.0153
77.5463 99.1806 77.591 99.423
49.7301 88.6485 49.812 89.133
15.886 23.901 15.9578 24.0205
42.2014 0.98083 42.382 0.351
14.076 65.085 14.9173 64.9344
41.803 74.198 41.8532 73.8721
28.548 97.36 28.9102 97.345
67.7014 69.4649 68.215 69.953
81.1804 9.37325 81.747 8.556
49.564 15.991 49.6117 16.704
43.01 83.262 43.0201 82.8402
76.339 32.446 76.3547 32.7924
25.4956 61.2797 25.593 61.104
92.1107 33.918 92.914 33.506
30.6729 93.8563 30.855 94.409
97.6983 48.7799 98.098 48.661
57.787 85.224 57.8299 84.9186
84.67 21.9869 85.049 21.85
48.884 90.388 49.3947 90.1856
23.83 70.173 24.1127 70.2808
61.5279 45.1193 61.84 45.121
78.5893 9.88968 78.666 9.769
40.2803 70.0702 40.614 70.588
56.1254 84.9352 56.354 85.42
9.122 98.921 9.15925 98.0954
2.296 72.584 2.47844 71.88
26.14 70.396 26.7118 70.1025
96.1458 55.4236 96.269 55.823
20.982 31.767 21.4085 32.0671
51.313 25.957 51.6506 26.0385
75.5932 91.5675 76.055 92.216
85.6285 79.51 86.027 79.787
34.654 73.919 34.7228 73.7091
23.0495 50.3883 23.058 50.857
89.3451 27.7721 90.142 27.948
64.6451 47.179 64.731 47.481
56.156 73.02 56.4577 72.4944
10.543 25.128 11.2056 25.3795
26.533 54.57 26.8867 54.9083
10.606 74.288 10.8439 74.1643
8.384 14.658 9.25342 14.969
93.705 61.5308 94.186 62.039
51.8452 9.99607 52.044 9.46
72.7891 26.1614 73.102 25.812
7.614 10.357 8.38573 10.9972
95.644 81.0402 96.02 81.223
9.38 77.107 10.2178 76.4588
21.585 72.337 21.6653 72.0261
26.592 97.16 26.8035 97.0465
85.5692 62.1436 85.844 62.377
21.7376 43.861 21.931 43.833
62.3188 36.2469 62.556 35.62
27.448 17.918 27.6192 18.5327
53.3774 57.0318 53.759 57.127
81.1528 2.38541 81.835 2.197
2.364 15.926 2.63379 16.0056
72.6 76.45 72.7504 76.2959
87.6607 59.1152 88.543 59.442
91.6805 12.562 92.04 11.688
57.2231 12.0955 57.362 12.168
46.4816 86.2327 46.887 86.692
26.326 59.992 26.9884 59.4387
57.8508 47.82 58.049 47.371
38.4173 73.0288 38.459 73.078
48.657 60.1535 49.109 59.999
58.5974 35.0371 59.005 34.835
49.9799 92.4065 50.055 93.124
61.5352 42.5947 62.019 42.263
36.181 99.715 36.241 98.887
16.867 43.83 16.9908 44.0343
80.5128 61.1993 81.175 61.087
63.4207 85.194 64.061 85.067
27.9988 96.7058 28.121 97.179
64.858 39.162 64.9125 39.2797
72.461 43.9924 72.479 43.995
19.718 10.112 20.2353 10.2305
7.00541 48.0942 7.05 48.281
76.1981 9.31586 76.965 9.369
0.525 32.007 1.18001 31.7716
94.4851 23.8541 94.903 23.407
68.43 34.734 68.7412 34.9286
77.9758 9.48631 78.155 9.271
47.7069 50.5494 48.091 50.693
82.133 77.938 82.2653 77.3746
7.725 39.176 8.48973 39.0931
67.7032 50.9615 68.326 51.175
3.82 1.8 3.90589 2.28576
96.7136 6.61084 97.472 6.597
50.7 88.27 50.7844 87.6024
67.529 57.4955 67.725 57.761
81.474 13.457 81.6496 13.4617
40.539 51.367 40.6505 51.4985
60.558 42.92 60.6345 43.2578
48.289 2.037 48.4626 2.70704
54.2724 31.8386 54.503 31.447
44.3935 27.2402 44.537 26.641
80.114 79.756 80.2618 79.8946
40.35 84.748 40.8278 84.6766
26.5257 8.9536 26.627 8.188
67.731 79.3016 68.258 79.572
92.0877 33.268 92.215 33.028
29.174 24.628 29.4998 24.6544
84.141 71.07 84.2766 70.9021
7.013 35.332 7.03687 35.5382
6.605 91.043 6.7004 90.6163
80.3927 61.6958 80.77 61.905
0.646 76.783 1.183 76.9502
24.439 40.194 24.5085 40.7717
6.442 66.29 6.54169 65.9548
61.443 0.416 61.7039 0.98686
89.5709 82.5235 89.899 83.277
32.148 40.298 32.5246 40.0849
12.665 83.398 13.0413 83.1495
40.3712 38.6967 40.517 38.761
27.498 95.994 27.7604 95.119
69.0893 59.1591 69.153 59.02
48.9368 53.8085 49.417 54.057
90.2533 66.1168 90.706 65.852
87.0665 69.693 87.097 70.019
58.042 60.813 58.364 60.9298
18.73 33.054 19.5168 33.0479
25.5071 21.9103 25.576 21.272
61.7122 74.0642 61.857 74.783
39.833 14.428 40.253 14.8746
17.5146 74.171 17.67 74.555
38.542 45.822 38.6366 46.2547
66.838 52.963 66.8904 52.8839
14.49 93.383 15.0514 93.2082
56.146 32.779 56.3905 33.3116
32.7212 72.6792 32.875 72.651
43.029 30.214 43.202 30.7138
39.026 76.602 39.1154 76.3123
58.591 76.205 58.7397 76.0899
57.151 34.36 57.2849 34.3944
8.71172 57.7696 8.725 57.385
60.16 37.084 60.5513 37.6661
